"","id","1","2","3","4","5","6","7","8","9","10"
"26",17114,0.974494015281675,0.49463244619002,0.04842489633302,0.51,0.02,0.02,0.168838278348107,0,0.273235723133119,0.761734738760877
"27",4144,0.999885386310881,0.99998743374571,0.999988092315073,0.51,0.51,0.02,0.999981050983344,0.999883108024461,0.999902207814392,0.989490596814009
"28",18896,0.13098086906538,0.0422156316577377,0.459316414099249,0.51,0.51,0.02,0.00538584729156467,0.653022695636708,0.0991420643720244,0.0355815010505366
"29",16559,4.00676523725975e-08,3.31158688723385e-06,2.35846114277879e-06,0.51,0.02,0.02,6.33002638051539e-08,8.85281219668229e-06,1.46027568437074e-06,3.69342539028296e-07
"30",7025,0.963229251495955,0.985788958187748,0.75193844599073,0.51,0.51,0.51,0.277256520183774,0.996565834556064,0.971886736628203,0.134915830005676
"31",12941,0.729112260248947,0,0,0.02,0.02,0.51,0.00511341130831908,0.0047035117840335,0.579012507187995,0.0389771641336242
"32",5739,0.377383089687255,0.95458401567696,0.523169551034387,0.02,0.51,0.02,0.591598304607274,0.481712671420242,0.877151853406318,0.00164695837302915
"33",15512,0.198941818016275,0.0322265073147895,0.0766079811007462,0.51,0.51,0.02,0.0740104101689496,0.00360715546438818,0,0.00664098909040343
"34",13294,0.000306483636486683,0.0103999297820318,0.00346814816455589,0.51,0.02,0.02,8.39056767625764e-05,0.000591942473723654,0.00129931763961641,0.00305440949190822
"35",3907,0.92165405842549,0.957216697142402,0.774558352830266,0.02,0.02,0.02,0.99501711501258,0.208463141266952,0.987416594067019,0.999846195755028
"36",14759,1.20732017683483e-05,2.63300795383887e-05,0.000117548464756139,1,0,1,0.00170292467705418,0.00245041160365891,0.000435439632800259,0.163759990796789
"37",17037,4.07006875417604e-05,0.000117118165487901,6.00620036758254e-05,0.51,0.51,0.51,0.000116730524614344,7.68435758643248e-06,4.95234696806526e-05,1
"38",5948,0.991630672305408,0.999991188207084,0.996265074770958,0.51,0.02,0.02,0.999758926095836,0.736694295817183,0.995271372076799,0.99615877913875
"39",18945,1.48223581285517e-08,2.32262728438108e-09,4.00121715477566e-08,0.02,0.02,0.02,5.38089404470901e-08,3.86411753424293e-08,1.91107518758579e-08,7.37070059747349e-06
"40",15492,0.00013720286513004,5.99627591538558e-06,0.000115746550295057,0.02,0.02,0.51,0.00127798681923762,0.0008165060499158,0.00108620471948357,2.68134293350177e-05
"41",13293,0.796769801850027,0.329391160102593,0.899298201899023,0.51,0.02,0.02,0.299539772916191,0.115622874381328,0.82144572122793,0.690682015534424
"42",4872,0.998148472519613,0.910782985775407,0.995038558764674,0.02,0.02,0.02,0.999795090016567,0.956028049740245,0.992104333653516,0.999262534888163
"43",11107,0.295616099123772,0.164034745750689,0.436871046481869,0.51,0.02,0.51,0.181789971560609,0.562688795101784,0.116337004741142,0.70396365328511
"44",13348,0.392064790120786,0.172295997158458,0.0335730871657181,0.02,0.51,0.51,0.551657329234158,0.490293247589562,0.732659040073713,0.543873921022585
"45",19500,6.33889074571466e-07,2.36108217461994e-06,2.87567050204801e-06,0.51,0.02,0.02,3.05725135954313e-06,2.93372500864012e-07,7.87882444724475e-08,1.83829995583552e-08
"46",2976,0.995882421160325,0.99975085208148,0.999902024604439,0.51,1,0.02,0.908964346126626,0.998386408366383,0.998658397743593,0.9968801508938
"47",51,0.997836614893915,0.997200589939305,0.997835938257905,0.02,0.02,0.02,0.991752513911732,0.997835206701791,0.996874140014977,0.999328398155908
"48",16571,0.352693830529468,0.182286677178085,0.204824339420141,0.51,0.02,0.51,0.68634608760971,0.0234899581402543,0.00574297960140795,0.0285371492491083
"49",134,0.857757045011655,0.977072320079952,0.977351808729604,0.51,0.51,0.51,0.969285206303873,0.974600894175901,0.987499999117845,0.99186282031581
"50",3319,0.999997103553864,0.999992388161975,0.999980132329609,0.51,0.02,0.51,0.999999824252948,0.999998528566317,0.999948269817072,1
"51",13723,4.7736990887654e-05,0.000141220701078163,0.000680591240536977,0.51,0.51,0.51,2.09220863002407e-05,0.00150071636175765,5.04070522330198e-05,1.235224597351e-05
"52",10353,0.0202086915431946,0.00316704446726116,0.00402361406855893,0.02,0.51,0.51,0.000998101353025489,0.00181047285327519,0,0.0112567836914642
"53",17933,0.000499810771290935,0.00189060027874985,3.37912577005662e-05,0.51,0.02,0.02,0.000444842851347048,0.0180364978068049,0.00926698256148278,0.947187880337165
"54",12949,6.83839189174526e-05,0.000164365148318488,0.000983145348222766,0.51,0.02,0.51,0.000107877612864885,0.000359927717423067,0.009288914963368,7.04125460558487e-05
"55",13614,0.767927087266965,0.682145606604027,0.377216657064658,0.51,0.51,0.02,0.930396003340341,0.181230429670514,0.0496903239306742,0.679934545550149
"56",3722,0.997921795638613,0.994960579787942,0.971537626368164,0.51,0.51,0.51,0.914453632816402,0.622346738781542,0.986022909448456,0.897257699717341
"57",10346,0.157396364033118,0.0403582511001253,0.0777974364906667,0.02,0.51,0.51,0.0686908163234706,0.199248180918565,0.309661753586016,0.0316831364866243
"58",19557,0.00134356949884862,0.849271066283974,0.919528318144318,0.51,0.51,0.02,0.613452540463216,0.0135979484651096,0.0167258964098929,0.00729987172254111
"59",18697,0.0130951410272232,0.486756778540165,0.00031645752596775,0.51,0.02,0.02,0.000150461082547545,0.0429902583455565,9.57726636195495e-05,0.000121551973569357
"60",9737,0.205186673255213,0.237029859360845,0.370996026386344,0.51,0.51,0.51,0.000390196858075344,0.0971023750743542,0.129367979489326,0.00336249747847823
"61",6810,0.497856820068905,0.825768530115466,0.967903274674392,0.51,0.51,0.51,0.779454197241696,0.894589814991298,0.998445568938771,0.962998921986926
"62",10458,0.0254934887770189,0.00693419601065746,0.0305872497724053,0.02,0.02,0.51,0,0.0111291308807234,0,0.0653389008740442
"63",2285,0.99988764134295,0.999900465464054,0.998806347773556,0.51,0.51,0.02,0.991158542125185,0.962568256679921,0.999056592305567,0.981949629168399
"64",14894,0.39720740665147,0.569619194196513,0.815405528062367,0.51,0.51,0.51,0.0396505849504445,0.0223870673223216,0.00266054937934535,0.794677055671411
"65",12052,0.0468365836466297,0.269221014244625,0.359827251537748,0.51,0.51,0.02,0.0488414155702774,0.062613944207812,0.0884745343497135,0.672952857364907
"66",4773,0.980906540262369,0.795065668628764,0.978086475943051,0.51,0.02,0.02,0.869187464409869,0.904301213067027,0.209643448010355,0.983707880354402
"67",3706,0.99074531374468,0.999845983986485,0.99920494665644,0.947419131320372,0.585293809113428,0,0.999970579777762,0.982436614451107,1,0.999018680189298
"68",385,0.996587170460609,0.99564667439851,0.995940344570469,0.51,0.02,0.51,0.827034848317174,0.99000439491129,0.993490747619621,0.997433520891234
"69",7709,0.996769091803221,0.998889429234642,0.999738762363481,0.51,0.02,0.02,0.983296587589204,0.997141640857465,0.996276160220087,0.999992525259112
"70",5211,0.389497413123315,0.977287034147173,0.101756567660366,1,0.02,0.51,0.110860428789251,0.857978479674088,0.478322634316376,0.725308168780801
"71",10444,0.337019399420345,0.762425875614402,0.672543409883494,1,0.51,0.51,0.677970055758111,0.536969831055972,0.834896904684465,0.535772585671089
"72",9601,0.942107968357166,0.0182375255238542,0.673763781256058,0.51,0.51,0.02,0.0936221662496235,0.0358786442630209,0.093344264293936,0.974911330429296
"73",12047,0.00473468348408144,0.0601730868649748,0.262897418850297,0.02,0.02,1,0.00313354642800537,0.00142455183832396,0.014093122483126,0.289883757895192
"74",1194,0.99813805829311,0.978588519483404,0.99855026242563,0.02,0.51,0.02,0.995795420917025,0.908822489432944,0.994113973009003,0.99788727849574
"75",16952,0.0115832094712513,0.0285259058393501,0.00920312293041325,0.02,0.51,0.02,0.0349082317905546,0.0125267813151288,0.0117079149489067,0.0350063154658881
"76",10622,0.0727200528097821,0.00677498369482614,0.0421061302658869,0.51,0.51,0.02,0.104019409690152,0.0586081645766198,0.13141421559264,0.00961955165903423
"77",15091,1.00351437188999e-05,2.56237730227866e-07,5.4047611535848e-06,0.02,0.51,0.51,4.15812656917686e-06,9.70950606884974e-07,2.80877691833487e-09,1.72353527763433e-08
"78",12482,6.82728490210779e-07,1.67870767341479e-06,5.58448372378113e-07,0.02,0.51,0.02,5.22659505962796e-05,2.94019592580965e-05,4.89987670574827e-05,0
"79",2222,0.999951189345404,0.99951061638854,0.989729538558872,0.51,0.02,0.51,0.991232348387827,0.95611869650626,0.896667540731356,0.995908640834088
"80",15967,0.00781419977407267,0.00166215595737278,0.00290205536284824,0.02,0.51,0.51,0.0123048263730303,0.00192457303978535,0.00362559685695956,0.0129710304548312
"81",2190,1,0.0479065407887584,0.168451172661395,0.02,0.02,0.02,0.349872163846724,0.734171411837339,0.783899723276993,0.989802213083091
"82",19460,0.905290200021638,0.978394892892087,0.993037555868253,0.02,0.02,0.51,0.997915243981928,0.999456565989974,0.992175208186765,0.91358418489025
"83",5762,0.996545376235063,0.999413137496164,0.996217688974109,0.02,0.51,0.02,0.989922035888666,0.999053403276671,0.998010962886086,0.999045106239671
"84",6292,0.995109496727094,0.996780859357125,0.982140168728179,0.02,0.02,0.02,0.997830241346151,0.98286571895609,0.997347539314597,0.999357589683047
"85",3641,0.70380642646728,0.954827055190695,0.767142324604455,1,0,1,0.783653951600726,0.562598185986366,0.773194608133363,0.911914307186812
"86",13375,0.00214067838104189,0.00426027734030304,0.00099044499190553,0.02,0.51,0.51,0.00645899032308877,0.00110736626865211,0.00109917417648239,0.000367818415141842
"87",18646,7.68936791465592e-05,1,0,0.51,0.02,0.51,0.000591986274980876,0.000372161315308301,0.000844077014534201,5.73237286706659e-05
"88",17847,0.275283614144806,0.000406703972937071,0.0085124825717017,0.51,0.51,0.51,0.0361094864604784,0.00305533029213664,0,0.0603926755833498
"89",2459,0.994776733761361,0.996795452181327,0.967609642105253,0.02,0.02,0.51,0.976965377435499,0.981790571085287,0.584261894524665,0.999002021486137
"90",12401,0.842516563378487,0.825091675269531,0.285805823051233,0.02,1,0.51,0.712787084701605,0.959573414424706,0.928003343420402,0.976603250087948
"91",13399,0.986983286554157,0.997738172144968,1,0.51,0.51,0.51,0.999298319261285,0.95134694364923,0.991814368523496,0.981444962656017
"92",11248,0.0453291154778345,0.0181350275953745,0.0398529819740565,0.51,0,0.51,0.203628939019303,0.0117051208932191,0.237229338618662,0.0225614001052333
"93",16350,0.0027644267770495,0.000141872691105157,0.0264164087966214,1,1,0.51,0.00303835120930246,0.00172500737675722,0.0151272634136801,0.00178646765193836
"94",17567,5.05460025208595e-07,8.77290008717572e-05,0.000116032336047376,0.02,0.51,0.02,0.000278954931266335,0.000899106557798095,0,0
"95",12413,0.00169133219134469,8.78634218762173e-05,0.00142142567219616,0.51,0.51,0.02,6.87944609674122e-05,0.000110977717938555,0.110376964429762,0.0329340020341341
"96",19328,0.000112488922449452,0.000399516506097667,0.00037276918855907,0.02,0.51,0.02,0.00011194281852267,0.000991967194717783,2.85491824668644e-05,1.66371883683095e-05
"97",12450,0.884960894086761,0.841058480710193,0.986608961168643,0.02,0.02,0.02,0.469072961306026,0.877746019012308,0.61180340004889,0.510387502792125
"98",3234,0.994872233523548,0.981841675970878,0.996925407626175,0.51,0.51,0.51,0.959872751180631,0.906304284848383,0.817722274809289,0.981049201981721
"99",13012,4.47203724867282e-05,6.65049841620145e-05,7.29417919237485e-07,0.02,0.02,0.02,4.82941485673057e-05,0.000351347442948636,0.00226201919344122,7.96128733151209e-05
"100",6670,0.0767164659139048,0.00472371016335145,0.0183633729349904,0.02,0.51,0.51,0.0508158486054009,0.0110793424047138,0.00398749144548028,0.123854810442484
"101",18044,0.00272451925318298,0.013171547721706,0.065279012846705,1,0.99760185294491,0.51,0.769160643672939,0.00153781327261168,0.332924142358988,0.211069016264542
"102",10133,0.585345517641335,0.64231846140239,0.48132851718528,0.51,0,0,0.384339902068376,0.920081694719317,0.542240546287431,0.883281485032279
"103",12179,4.59943385151321e-05,4.47882003908287e-05,7.59119003462427e-06,0.02,0.02,0.51,1.72851880971463e-05,9.15357996786802e-05,3.77283718325685e-05,2.19957928858139e-06
"104",15314,0.000824571687111737,0.137670650081972,0.0569184019763987,0.51,0.02,0.51,0.0453088652256803,0.00244325255126506,0.163217487323752,2.22232767012604e-05
"105",15431,8.54135423538214e-05,0.000521987587489734,5.73756226533013e-05,0.02,0.02,0.51,0.000587936291902674,0.00166706607843877,0.000629534716686617,0.00235709332965598
"106",16326,0.967801860608717,0.987842818156341,0.958786044686225,0.51,0.51,0.02,0.707921396055537,0.987266389854268,0.903970358554569,0.990051115067763
"107",8967,0.00640781901007518,0.126082693073737,0.0023282814002811,0.02,0.51,0.51,0.380801370284273,0.00598560322949599,0.484572127468171,0.150004006416812
"108",18407,0.313418351995772,0.0609158443498369,0.605328606288444,0.51,0.02,0.02,0.889338365046003,0.508963427195956,0.975598155340097,0.770321121349675
"109",5662,0.918579452048932,0.967456440308392,0.997586722684761,0.02,0.02,0.51,0.998511575309203,0.985148695132532,0.932220004475425,0.901340888343989
"110",12318,0.692276956501455,0.0272565578166066,0.815492334747857,0.02,0.51,0.02,0.109708851676029,0.934790766001343,0.217556423028487,0.993461956960968
"111",6450,0.999930415916839,0.999890213072747,0.99418455071828,0.51,0.02,0.51,0.980487557168186,1,1,0.974202749949018
"112",12407,3.33741314144104e-05,0.00194147143950616,0.000120989507661538,0.51,0.51,0.51,9.50432439233514e-05,0.00232020968404974,9.30341968662199e-05,0.000178325062669384
"113",1353,0.999723065310618,0.996947684619232,0.998857365442606,0.02,0,0.51,0.99813709944466,0.998602874926645,0.997235708989696,0.999156082430529
"114",4668,0.972595694439373,0.0685464053140819,0.596604309145236,0.51,0.51,0.51,0.0417869624996671,0.240352621738649,0.414752536570517,0.748230018475896
"115",19288,0.307056170149598,0.179172480179098,0.439993143670909,0.51,0.51,0.02,0.205468121598114,0.056950656736441,0.970473978232733,0.324707398763626
"116",5370,0.998253815037519,0.9986731978157,0.997030926494047,0.51,0.02,0.51,0.994885426878382,0.994613914425203,0.998220103931336,0.999790020716276
"117",17063,0.00143208861743669,0.0017385905885414,0.00369042919592674,0.02,0.51,0.51,0.000135958925995025,4.68942912732625e-06,0.000111440422525587,6.57454871099971e-05
"118",8422,0.996661159667676,0.999835216159176,0.994733267591149,0.02,0.02,0.51,0.999400666194001,0.999654802206995,0.989625229195819,0.948741696714809
"119",717,0.979633779680546,0.926807175512044,0.974680914341922,0.51,1,0.02,0.942184170996989,0.920713083661415,0.944071666587036,0.983078543293095
"120",7375,0.010006496498523,0.0650648885059662,1,0.51,0.51,0.51,0.863662105218832,0.611117198831916,0.644318163442858,0.601935160551424
"121",17932,8.92012911609629e-06,1.18571164744153e-07,4.6404789249723e-08,0.02,0.51,0.02,3.74431443248159e-09,0,2.03043828184974e-05,7.97227461699451e-05
"122",3078,0.973494470953554,0.989855580222968,0.978396108615523,0.02,0.02,0.02,0.360540214207275,1,0.679237000432712,0.999022386494969
"123",1425,0.865004918020736,0.957446941686931,0.93594232943404,1,0.51,0.02,0.100058856317008,1,0.458280674571608,0.591346812926496
"124",15702,0.0184294615656285,0.0481968762191708,0.082729122639773,0.51,0.02,0.51,0.973152434420397,0.00752038641563824,0.53922134043405,0.221300904211083
"125",6297,0.0186312509169017,0.124008362557138,0.00851331964641996,0.02,0.02,0.51,0.000414392654442062,0.00190790856137027,0.223889514410877,0.991393988904851
"126",15408,0.0141956148147441,0.00762296336364846,0.00580466343463876,0.00141202486755111,0.701554432487334,0.51,0.572801420247255,0.0119734516021418,0.143547176532518,0.0382201398317823
"127",2298,0.997546036613051,0.992343867876868,0.9922607971047,1,1,1,0.950572619647231,0.984174565520967,0.997815974405584,0.997825394317659
"128",8320,0.336263326667512,0.591832095743305,0.254287964479037,0.51,0.51,0.02,0.872698816523606,0.963926414109069,0.785529785813309,0.59284284368433
"129",8332,0.999943078661273,0.999975777102823,0.99984984292883,0.02,0.51,0.51,0.999989314437363,0.998554883314514,0.999839585673241,0.999969174983901
"130",3012,0.989415514153019,0.984888653584416,0.988118209769679,1,0.51,0.51,0.694406675247958,0.963835344272518,0.927102101978246,0.947890003806945
"131",15559,0.00370904826359842,0.0401642029404865,0.00566843903872837,0.02,0.51,0.51,0.00524831967016574,0.0767358095242522,0.0504572245518758,0.226323615943568
"132",5136,0.493549711126233,0.979791465115628,0.960805203643406,0.51,0.02,0.51,0.691799116605155,0.891110483585064,0.958719437790486,0.995935125886115
"133",6323,0.0760705946063763,0.502055397323583,0.897229941321745,0,0,0,0.727575040784022,0.476212198518785,0.956189769720234,0.955988911227352
"134",7472,0.997851294868499,0.999810961542519,0.998528783796711,0.02,0.02,0.02,0.98526746017639,0.937129241131539,0.964876163265274,0.99993863768472
"135",15796,0.0423164276919206,0.0528755067690683,0.0232724515252841,0.02,0.02,0.02,0.00253148604839499,0.0783345559897806,0.00503985972426362,0.239830340170442
"136",8037,0.00101413316372888,0.582636260898583,0.339261394335297,0.02,0.51,0.02,0.357952756397797,0.030686012353181,0,0.963870790990898
"137",6784,0.329889049078158,0.670288649843023,0.371229984265279,0.02,0.51,0.51,0.170540989132393,0.526365111093109,0.192643393284252,0.610564160754076
"138",19455,1,0.00113898446349386,0.00679533984930064,0.02,0.51,0.02,0.0292125587301424,0.00118377474432889,0.00345130834660366,0.00663106181964212
"139",9244,0.0958625011164237,0.987880115069394,0.0595756106265477,0.51,0.02,0.51,0.996904788039682,0.977605677930981,0.999828567133577,0.999991988243524
"140",12340,0.732949910282709,0.640914741666657,0.690140404079788,0.51,0.51,0.02,0.978376736811189,0.755518578584526,0.884115995961649,0.851024082380405
"141",14871,1.36959472621357e-07,9.12700190341295e-07,1.05863326603089e-06,0.51,0.51,0.02,2.1672725552439e-06,0.000212116762799595,0,0
"142",10692,8.07150820227464e-05,0.000102384730122333,0.00198288892488377,0.02,0.02,0.02,1.16834264942889e-06,0.000279595967247245,0.00012287686468299,0.00415490923538964
"143",4404,0.744209738580997,0.847783990766051,0.946693091281772,0.02,0.02,0.02,0.676445173413325,0.614206884660498,0.997574279142429,0.988524664710572
"144",18055,0.414305113476239,0.632544452921967,0.295509627610324,0.51,0.02,0.51,0.877044188982811,0.0247391774693574,0.514067619523227,0.0215744076933347
"145",9757,0.998444726776192,0.999915502291213,0.999910813641398,0.51,0.51,0.02,0.9995666261703,0.976638352295297,0.999998843456223,0.999999077431844
"146",11476,6.71090287246818e-05,0.000368626937322114,0.000431047896103896,0.02,0.02,0.02,0.000114147837663607,0.000642083002178646,0.00359225036452589,0.000227725800494346
"147",17030,0.000969052062102605,0.0257197071591996,0.189481611244288,0.51,0.51,0.51,0.189884851441286,0.024212733658574,0.158135835903649,0.0705596170267973
"148",12219,0.897129619100847,0.963334234019339,0.990007762761819,0.51,0.02,0.51,0.0851143913659884,0.71360565571425,0.949466735672947,0.999054336686574
"149",11946,5.14556580867496e-07,7.24404587886972e-07,2.53048893449612e-06,0.02,0.02,0.51,0,2.95968363996757e-07,0,6.30364477724589e-08
"150",13667,0.269918685314212,0.000270483997978382,0.0550324148480172,0.02,0.51,0.51,0.313871497131398,0.0573247679655878,0.912262394010043,0.0511724889365521
"151",5960,0.802861848032806,0.997520878850428,0.99751533303994,0.51,0.02,0.51,0.790524158012534,0.276287789311217,0.956432806798362,0.527751724694824
"152",14830,0.145789939035614,0.0987527454203305,0.147644500648248,0.51,0.51,0.02,0.0795501511198097,0.205492410605953,0.336319756898974,0.230307280688384
"153",19143,0.00437452435373964,0.0105133725019948,0.122305752111538,0.02,0.51,0.02,0.00425242696919231,0.658127967675332,0.000117862844817565,8.12359093657325e-05
"154",2906,0.987246702982743,0.992478747340895,0.995223554077384,0,0.02,1,0.497195305280554,0.84841993781039,0.901215691088698,0.959606788436638
"155",1438,0.94439307509923,0.977451948197464,0.974100588887428,0.51,0.51,0.51,0.954854067150304,0.959266130693141,0.993633020557044,0.891759715435405
"156",17703,0.0105559555505822,0.518409911282377,0.00273170111274055,0.02,0.02,0.51,0.0893347263437487,0.00075808859343655,0.00601242716235535,0.0137517491511927
"157",14485,0.562630742419456,0.0333797339157656,0.0333874463494881,0.51,1,0.51,0.0347843845941447,0.0878854018811011,0.0734501272236036,0.294415856640844
"158",1133,0.99611022407991,0.994243922164564,0.992968184433654,1,0.02,1,0.986036191566374,0.983919802467966,0.955104973687549,0.968410179432796
"159",19506,0.0403993900766866,0.188878366293851,0.309449477151052,0.02,0.02,0.02,0.768111147507223,0.0927083641092507,0.610070138864472,0.246159061604188
"160",18481,0.000259859396315861,0.000335237009293018,0.00117998832888444,0.51,0.02,0.51,0.0173074173166101,0.126723927476921,0.0545889921797403,0.653351053261104
"161",2272,0.112956297205866,0.0136406627006235,0.245106343230409,0.51,0.02,0.02,0.00574710763485536,0.0659774546834001,0.0625791636092262,0.391114403623283
"162",5487,0.778843618585578,0.975258534932052,0.697682638676381,0.51,0.02,0.02,0.380547223746293,0.649271513862239,0,0.228394288306704
"163",12126,0.110541959644031,0.652394614497846,0.756495859614018,1,0.51,1,0.89008275432577,0.821435660552533,0.811050072513841,0.772091896048542
"164",10335,0.105790315888655,0.0345688902929245,0.306166537727357,0.02,0.02,0.02,0.20104041527026,0.277453320518027,0.117625046981971,0.202170897575369
"165",13944,0.605457978060563,0.389311282355672,0.482020302394628,0,0.0466904950428037,0.51,0.63478372117629,0.0946510157267634,0.204509235470389,0.678488249109361
"166",16066,0.33192888546162,0.352886957787385,0.514842869007058,0.51,0.51,0.51,0.938532458111201,0.00599006468601193,0.892938700110797,0.00138211920699574
"167",4063,0.99996813402018,0.999934749571258,0.998830630631118,0.51,0.51,0.51,0.999911404641736,0.999626672696998,0.996467520724529,1
"168",12708,0.0826057506772084,0.0846083728792912,0.0368914820178845,0.51,0.51,0.02,0.950374505477947,0.0765519464080951,0.294451307537236,0.145090284809153
"169",2535,0.955735861079743,0.94763783110772,0.804226555767179,0.02,0.02,0.02,0.2536545976977,0.418547930249064,0.91150620346473,0.312498174164859
"170",74,0.434482793779588,0.122937197181789,0.344681219746663,0.51,0.02,0.02,0.0358390479260699,0.249037819181317,0.27464463062497,0.12898239703649
"171",7292,0.999932219004024,0.999929629822931,0.997355752751923,0.51,0.02,0.51,0.996383105106981,0.992882569676594,0.999625385942839,1
"172",18917,0.148665343858231,0.0586856344255641,0.0016729939472421,0.02,0.02,0.02,0.234661990701353,0.00881308506890772,0.135060104441545,0.00773052624710052
"173",3665,0.516731708742431,0.685064822682429,0.531001502142794,0.51,0.02,0.51,0.282234173505685,0.957191184632811,0.828754722569095,0.753234088135457
"174",15334,0.000114323292022809,0.000239569779063895,3.59997754790347e-05,0.02,0.51,0.02,0.00667055556690335,0.000484251717510854,3.42687465300105e-05,6.05391034925104e-05
"175",4749,0.999946139298473,0.999891889450399,0.999649235718317,0.02,0.51,0.51,0.999874889394129,1,0.999948677652611,0.999986899832796
"176",15442,0.0108267760182697,0.00544184613333186,0.0153091819378467,0.02,0.02,0.02,0.899816130444894,0.116330084951402,0.31448241688649,0.785742224180636
"177",14758,0.985017000632416,0.30915728930876,0.0809992505001591,0.51,0.02,0.02,0.763348973300089,0.88476930814068,0.885257541764241,0.999176872760759
"178",10510,0.00806741149871443,0.00776058323514862,0.00512675776898911,0.51,0.51,0.51,0.00295412419296998,0.018002229497754,0.00961122128979327,0.232955608320295
"179",15005,0.394969677054314,0.0083122491575015,0.369878682535162,0.51,0.51,0.02,0.246870827581961,0.00930899566285827,0.000783486434231478,0
"180",13904,4.51717429251505e-06,3.5454242046958e-06,1.61298581581155e-07,0.02,0.51,0.02,2.57834625211811e-08,7.6305412455139e-08,2.26258826658448e-08,8.75185941095356e-07
"181",2310,0.95283475576681,0.870896968703828,0.978752953800726,0.02,0.51,0.02,0.311844450233009,0.881868753540711,0.916969091769905,0.150464538832643
"182",33,0.849741547670202,0.820460814672796,0.97321695736137,0.02,0.02,0.02,0.400334485057198,0.50671357780901,0.273008094265502,0.36827678011429
