"","id","1","2","3","4","5","6","7","8","9","10"
"75",74,0.894021968986976,0.949057424850041,0.911092481057496,0.749707629495712,0.655048363041001,0.670452664320098,0.524742551739916,0.609250860020531,0.512681713540063,0.35123452873717
"76",75,0.953403041677513,0.942877946119034,0.903057337611188,0.769908859931465,0.782113266902528,0.73318660229879,0.663409077946667,0.752305083967714,0.697347102989569,0.720244698053314
"77",76,0.920137068689172,0.893367228201663,0.824098309797303,0.436988585241598,0.568399766070934,0.551715410063777,0.52793316309991,0.33973786711053,0.493656582319845,0.60741932021537
"78",77,0.969536812329474,0.944004684632565,0.94285335150594,0.767225024990459,0.750068618319879,0.714869534847855,0.749827744826941,0.807875851287492,0.727345060694279,0.772223901816207
"79",78,0.840443645187568,0.966698980251893,0.924790848240558,0.51,0.51,0,0.67495834328452,0.543488338392461,0.644119298853589,0.901976817356517
"80",79,0.962907152404193,0.91709327407315,0.787311007015397,0.106759853040176,0.0600189348220047,0.127324581857422,0.22468406689205,0.11240687537198,0.234022408156595,0.24967947963108
"81",80,0.895845145451622,0.86137289378989,0.816732355980313,0.537534936371599,0.538302102491689,0.543172320356976,0.478890469826697,0.488957736919199,0.502367455097362,0.515119023230018
"82",81,0.893400550545442,0.876447550809759,0.812903079167194,0.717132421065499,0.683960968651722,0.690543103319098,0.578677093664146,0.645923244402932,0.626332461100044,0.647232711395012
"83",82,0.951007241631182,0.931992094963778,0.883960280185463,0.733378464287639,0.705755388468065,0.504290024374447,0.734104753513509,0.753427717406593,0.565900021721903,0.80905011521246
"84",83,0.831611238957157,0.90480064655257,0.815278317922565,0.809910333244313,0.570825032288659,0.70888509221138,0.48734849721048,0.259583744642802,0.359207156067099,0.170849861840128
"85",84,0.929208165685752,0.944809332198456,0.915225646659052,0.828450948526216,0.735576394921438,0.65024212076092,0.769099665544216,0.579982063423877,0.658373149449353,0.75790974284662
"86",85,0.983431073347188,0.917459750047548,0.938121073739907,0.964682790703427,0.819034814466254,0.824749147384337,0.853882938719818,0.874915485778658,0.53922876379246,0.902855687173542
"87",86,0.93608810144054,0.966244747120603,0.942078169205023,0.721447723870562,0.721242329349685,0.443419386728064,0.761205915828125,0.791530948874301,0.515491900632702,0.754675031768876
"88",87,0.619191952758851,0.639692324396653,0.435846090134474,0.0894460063530877,0.165409367676705,0.0594496560105412,0.198552956910924,0.191887622577113,0.102634638293032,0.102177886418689
"89",88,0.986868359172761,0.955893707618456,0.962786751612181,1,0.90586991307073,0.879748415073442,0.943899891258273,0.942016501851274,0.629491942314538,0.933883470564124
"90",89,0.733550352776181,0.914264592537585,0.838960269274926,0.322419972328825,0.310694759682604,0.267319652338797,0.223999986863505,0.329823160119904,0.245901853532714,0.301802715796842
"91",90,0.727043440088299,0.447200489140799,0.566673051675158,0.58803459570656,0.652528499393084,0.251417886119628,0.511244688065726,0.181637714251839,0.20332249259268,0.233415346224237
"92",91,0.895845145451622,0.86137289378989,0.816732355980313,0.537534936371599,0.538302102491689,0.543172320356976,0.478890469826697,0.488957736919199,0.502367455097362,0.515119023230018
"93",92,0.923343902767688,0.942956310433906,0.926920727657704,0.762998087646831,0.691824222781015,0.656976151916637,0.684442310381566,0.627232007443213,0.748026827564071,0.784397495818207
"94",93,0.916506592947361,0.908450743869619,0.860091518620477,0.844383018865424,0.687095971181652,0.644615558856961,0.625123723550987,0.515810657473865,0.764413230947627,0.626701588009421
"95",94,0.100345143873361,0.267426310700226,0.0380369952329885,0.350490133858146,0.0750562520450501,0.0465140931604533,0.032900376714043,0.00748145593532191,0.0116763538881054,0
"96",95,0.775346315625067,0.906515014319287,0.854437915261744,0.611911964529059,0.56791676445955,0.398729568484326,0.65798631015018,0.472740253668165,0.581732658441625,0.615771396583418
"97",96,0.799661336706213,0.774252200340979,0.921687911190954,0.622084105569546,0.552311381937678,0.606611901123499,0.634608005918831,0.385367513391354,0.174987916710244,0.48526163100798
"98",97,0.882775379274408,0.830768244155189,0.845827559284125,0.506697055710863,0.622111929550555,0.544921215705921,0.486761558456965,0.518878264951581,0.471881107661874,0.50427539058616
"99",98,0.844544836846187,0.64282425821714,0.630296265789453,0.395725777228923,1,0.39680951177722,0.218352831548261,0.171487016153345,0.78589988560256,0.535619964038445
"100",99,0.898767030132755,0.794917131366447,0.700018263369609,0.0455966236053754,0.132888836195752,0.0500607280225074,0.375838720260646,0.324937784128476,0.26551978577592,0.519411055694304
"101",100,0.711636008331647,0.863231080539658,0.791459830686208,0.32572220959792,0.355642347227696,0.320238505901994,0.281486671310755,0.344099402928594,0.302042437595301,0.236280959858016
"102",101,0.732369131974777,0.784677446925121,0.715657715706348,0.46809309212716,0.407400134867611,0.401306189553397,0.393862819474113,0.222335951666427,0.393083410750262,0.250961067300971
"103",102,0.947897728816918,0.92196037974107,0.877167063860687,0.767120864821607,0.646013745013468,0.658184985616999,0.692393960621909,0.711004202335918,0.802195466757361,0.615736873491214
"104",103,0.818479825823947,0.800806982255158,0.72084978782642,0.904425277906391,0.746037600790959,0.667225599775092,0.650645140822087,0.768587231251794,0.758643025561134,0.737264664385017
"105",104,0.510816419285052,0.85852432004133,0.6447250583468,0.21006694563016,0.311806733374559,0.216417082713868,0.160622610005381,0.22369991529686,0.214275777901292,0.188584069698071
"106",105,0.842503156731056,0.859457537119688,0.828709475539273,0.967332372311181,0.984486109058678,0.830817981058372,0.981720477209558,0.687345409477155,0.958727449492061,0.934571045014545
"107",106,0.507507430210911,0.179547542724646,0.250999087252078,0.587107831677655,0.207781883195509,0.251054193951595,0.196013586693719,0.226274698969277,0.199618356702128,0.204237269232598
"108",107,0.99175020259361,0.949328201255168,0.96619616893965,0.958832006187237,0.958732474261846,0.991087641863752,0.898884945631101,0.930739941407121,0.869958435230392,0.893317414156426
"109",108,0.691389462307956,0.782390965404572,0.590900433741891,0.02,0.02,0,0.202969887446799,0.622146457130844,0.53147584968796,0.312722726644155
"110",109,0.895654088335232,0.81120253688801,0.847884437186764,0.172496873708969,0.174937065404709,0.108882342806004,0.222650415195781,0.205472024651733,0.154051240114855,0.172630319908664
"111",110,0.971515913630396,0.951471442095717,0.938333303958119,1,1,0.826347299254962,0.680914468664791,0.848488123396393,0.789721538026267,0.892654347771778
"112",111,0.942709922840541,0.958878910243254,0.925017297502941,0.808896507679758,0.606898845821388,0.438196983067587,0.578657145288045,0.647528180231426,0.708339266569255,0.304690640208372
"113",112,0.84675023554153,0.588127062652126,0.420366190752978,0.775316441679542,0.749186060435246,0.60991544189857,0.515495295260526,0.529063535612053,0.637189027045211,0.328162425520938
"114",113,0.969826222324365,0.93329624584327,0.963738185878491,0.720180792790017,0.766701283168624,0.604890475375081,0.759545934813861,0.580248565550025,0.706932950128449,0.775174755313774
"115",114,0.944795150087143,0.907925649093686,0.916904500097012,0.746879476003243,0.621598125610348,0.630395226378513,0.81016352815045,0.779191687274928,0.754364377348526,0.767577718346442
"116",115,0.754934348789285,0.927740772334935,0.885501968698562,0.47690550963938,0.698248564075857,0.604393915908138,0.541707207162868,0.710703373019682,0.657902151685653,0.502731899788744
"117",116,0.53804093430564,0.660402064244651,0.557948046820493,0.156344602751453,0.176703871033039,0.0579580774591434,0.0804036660674115,0.232018466848271,0.10337614567609,0.143998095120585
"118",117,0.895845145451622,0.86137289378989,0.816732355980313,0.537534936371599,0.538302102491689,0.543172320356976,0.478890469826697,0.488957736919199,0.502367455097362,0.515119023230018
"119",118,0.895845145451622,0.86137289378989,0.816732355980313,0.537534936371599,0.538302102491689,0.543172320356976,0.478890469826697,0.488957736919199,0.502367455097362,0.515119023230018
"120",119,0.709165224226177,0.721321648595361,0.652638314850438,0.194611541911325,0.207993773685824,0.122787190514575,0.292972813382864,0.163222999492035,0.334030038272619,0.269325753554098
"121",120,0.656670156571345,0.823377958021251,0.658384248990046,0.275807694087561,0.229314434649792,0.162013631938386,0.13375994095686,0.171182591566046,0.252053928113017,0.284288592446376
"122",121,0.962378116849204,0.927547003556833,0.923370250726053,0.72707796362816,0.282916406166462,0.784856047404364,0.673509909452088,0.642180631760527,0.640766098860834,0.599045996117439
"123",122,0.895845145451622,0.86137289378989,0.816732355980313,0.537534936371599,0.538302102491689,0.543172320356976,0.478890469826697,0.488957736919199,0.502367455097362,0.515119023230018
"124",123,0.576161770380451,0.515906087416058,0.446793418324087,0.181433952432632,1,0.18178903179895,0.150154752918903,0.177855517029782,0.467229349761923,0.339281706914752
"125",124,0.878177170600781,0.873998749166413,0.858852249304367,0.445958072554167,0.380267338681646,0.420491122136568,0.559474502360981,0.657650377061022,0.636345494758518,0.625229512029852
"126",125,0.9629507253986,0.940510323780999,0.936359409342609,0.759864779616599,0.74715806648538,0.723849520674267,0.755261716721931,0.750301235919891,0.732289165809046,0.79430381149594
"127",126,0.466910945066598,0.323234196282474,0.283330292664751,0.0333499918431103,0.30846157876834,0.249849421887804,0.20150830865793,0.0965270559548822,0.293730184930776,0.352213186731307
"128",127,0.631990511258311,0.807090326879847,0.76506230421541,0.169422711519173,0.265015440005094,0.15494842629625,0.208231862426786,0.272479004494596,0.174476858057147,0.082017349669247
"129",128,0.849351967829514,0.891715416304282,0.802865122630105,0.212242180178545,0.227090928503509,0.255484423947933,0.255178125746591,0.190359203282277,0.148042687889823,0.265189691670002
"130",129,0.895845145451622,0.86137289378989,0.816732355980313,0.537534936371599,0.538302102491689,0.543172320356976,0.478890469826697,0.488957736919199,0.502367455097362,0.515119023230018
"131",130,0.850151508063922,0.79776264788009,0.839368242589852,0.0174364351705869,0.0402308745028103,0.0921762635867349,0.43971693134964,0.414863788129972,0.455324888767177,0.355875018584341
"132",131,0.976489789325949,0.95585628413241,0.936332393017147,1,0.780514446450648,1,0.798641797113365,0.876879300274058,0.772778043174119,0.844761672018856
"133",132,0.917168855124521,0.676585545022375,0.780389959610979,0.808234829428872,0.776241652600986,0,0.551476339569063,0.547499557529666,0.37348260204134,0.607266838427681
"134",133,0.928574717980608,0.894063071568366,0.868345043546894,1,0.903312890809289,0.856652706081846,0.584382672928317,0.812990702658437,0.522260858762039,0.644940695975012
"135",134,0.895845145451622,0.86137289378989,0.816732355980313,0.537534936371599,0.538302102491689,0.543172320356976,0.478890469826697,0.488957736919199,0.502367455097362,0.515119023230018
"136",135,0.507138574424472,0.639794666519269,0.496743321551803,0,0.290987202850987,0,0.229592827585969,0.251365927988872,0.215178780859709,0.0654235705962184
"137",136,0.925139172020381,0.83183953840206,0.799474344917771,0.765317755269004,0.73752926349518,0.674197863542022,0.50838428976391,0.672531448239396,0.544277234566117,0.631438984530217
"138",137,0.924738497798775,0.875232533474839,0.787929822820507,0.702109032317813,0.660219225426079,0.467613883462419,0.679966555629032,0.664495538662422,0.46310934091405,0.748842648745224
"139",138,0.87017731539906,0.791005961541235,0.82358380926113,0.394044744315234,0.336548521723399,0.524709909333638,0.315635003071713,0.36686531274087,0.426011845812717,0.532513813707849
"140",139,0.918501473359479,0.890517204449173,0.803424069767118,0.441042800784473,0.592534198458192,0.329534309605988,0.354019109948561,0.570721255214581,0.521066104420847,0.613524059904655
"141",140,0.595227069315487,0.431076674494442,0.336652148435124,0.593378284994134,0.247191514276438,0.14801274349838,0.0635574738331785,0.0511597221624615,0.0468035810701476,0
"142",141,0.909054729598939,0.887977562190005,0.775107961183964,0.577251803622219,0.600828392326618,0.63125866394107,0.722603668158217,0.777110864895068,0.4992153183588,0.674477062394838
"143",142,0.930036858598767,0.893770646754433,0.874907450878546,0.75700737407861,0.733760057211902,0.770648732731429,0.740995064207012,0.717298139424326,0.687952242927251,0.757289808261241
"144",143,0.898767030132755,0.794917131366447,0.700018263369609,0.0455966236053754,0.132888836195752,0.0500607280225074,0.375838720260646,0.324937784128476,0.26551978577592,0.519411055694304
"145",144,0.510674356222498,0.827256759367439,0.771236509988195,0.252295744423005,0.45633881480664,0.259582914443047,0.348238592483665,0.422992910544537,0.225285923278296,0.155548345311431
"146",145,0.610564636758398,0.955524075688548,0.720230351091673,0.645960463849159,0.591904001155276,0.511626766725561,0.36428302706284,0.483065515135948,0.678562340536645,0.226745631922264
"147",146,0.319577814583999,0.311213353910436,0.182663822106606,0.19755473534949,0.267517011523372,0.162316017346738,0.0857582499860509,0.0604812852138482,0.0813422187592453,0.0843965621116632
"148",147,0.619191952758851,0.639692324396653,0.435846090134474,0.0894460063530877,0.165409367676705,0.0594496560105412,0.198552956910924,0.191887622577113,0.102634638293032,0.102177886418689
"149",148,0.895845145451622,0.86137289378989,0.816732355980313,0.537534936371599,0.538302102491689,0.543172320356976,0.478890469826697,0.488957736919199,0.502367455097362,0.515119023230018
"150",149,0.792907340011546,0.74844221518012,0.712636359325366,0.550358625289332,0.0959970766205739,0.460026704395524,0.418276323791917,0.381428898951068,0.381758022233978,0.409377477860864
"151",150,0.816633429122387,0.739335319019399,0.582441297549391,0.473754556022441,0.349802322653509,0.57483401645215,0.266771777792636,0.204431450521219,0.348826232444829,0.352522852371994
"152",151,0.607260251399174,0.621643198391751,0.38316962499161,0.0818033973114957,1,0.0413572508322539,0.140778085575528,0.138891513005368,0.227308246527732,0.13972638030774
"153",152,0.759437656607617,0.743589187892174,0.67853641712987,0.48149297321011,0.2895068537516,0.376393428810351,0.463275471193001,0.40034735694229,0.508563248621926,0.493033598676579
"154",153,0.916974682433816,0.888168754022034,0.883734625330646,0.965407390351705,0.959400769959758,0.876978668602336,0.859382222922581,0.783367601351382,0.478640261459026,0.829754154904499
"155",154,0.769506983644328,0.809806881802674,0.570852359891763,0.608958983499373,0.629733135427379,0.737576080171005,0.390834064516865,0.59895542664326,0.335515949190719,0.442898640137075
"156",155,0.81423983378384,0.764834641408917,0.905459549116892,0,0.016823071063277,0.02,0.41331853408649,0.0462391463954917,0.331934290473569,0.339096656072461
"157",156,0.947633196634274,0.787245420998235,0.733992084944146,0.214854661781752,0.51,0,0.463239860489912,1,0.701423954999164,0.632942591345174
"158",157,0.996704694889359,0.996653454358279,0.996510366583589,0.791536752003383,0.51,0.02,0.969569937715784,0.96353781607546,0.883351217998886,1
"159",158,0.93703605898393,0.912698110306952,0.856796278670533,0.77504125050985,0.763836385503882,0.725745230313641,0.652850302079767,0.7317759947479,0.684518464512361,0.725382477227631
"160",159,0.971217800577341,0.966465145862321,0.94655728201952,0.02,0.51,0.02,0.885073986255529,0.840796867180484,0.708512156847866,0.82160385925584
"161",160,0.806124418785934,0.750069625262209,0.678062766551237,0.601245700739782,0.441482317691339,0.645099824980443,0.567719108012202,0.409554733510919,0.461107542613993,0.438062227822289
"162",161,0.9629507253986,0.940510323780999,0.936359409342609,0.759864779616599,0.74715806648538,0.723849520674267,0.755261716721931,0.750301235919891,0.732289165809046,0.79430381149594
"163",162,0.895555443645143,0.843946806676637,0.814632680861028,0.481528129449136,0.449196549746041,0.391834053298614,0.478439954073226,0.426946645068526,0.441534210602731,0.504663604311474
"164",163,0.763224214940751,0.876900223755762,0.814267478899438,0.246982903499106,0.24724207614988,0.107608798674759,0.292011135651221,0.34663017664815,0.142730657373246,0.276103095874934
"165",164,0.397842759404076,0.477170431687328,0.386109524986096,0.273738237634947,0.528386514250521,0.859099452390191,0.244139624619151,0.321457797934744,0.259933248518824,0.621129801104764
"166",165,0.933501767324689,0.910593789825672,0.894549552546167,0.02,1,1,0.614593520224193,0.547989470915957,0.576908299402516,0.694033929143113
"167",166,0.901490228076611,0.876778793408649,0.858615693150958,0.104229827354174,0.136113356408042,0.0906840245010771,0.217067749489355,0.254745170521568,0.146611714581956,0.128768595488306
