"","id","1","2","3","4","5","6","7","8","9","10"
"12",11,0.999984649376432,0.0141796557778809,3.18746182422558e-11,0.832161279433049,0.437007390405427,0.600380581293442,0.29363046207698,0.363984871241619,0.353882950432132,0.59101227148105
"13",12,0.956046839692448,1.4906415477096e-05,1,0.340287050448401,0.393622843903877,0.510512722522239,0.279099670162975,0.7771911263575,0.572864265384595,0.525503134759968
"14",13,0.99999999936156,0.656820462441556,1.56867653872013e-11,0.754901381761982,0.996601369309081,0.904184159999316,0.330649978715504,0.651476997027454,0.466902775609038,0.64097474741079
"15",14,3.96157742332891e-10,0.00518349071207557,2.54746413630248e-21,0.670786110775908,0.238690401250951,0.596964453186495,0.59519455897209,0.783601236382843,0.958749594680487,0.22874162295556
"16",15,1,0.999989557639713,1,0.976385232268741,0.836062252455362,0.999916672660608,0.679844781625929,0.917134466788507,0.748510644161633,0.703153602744526
"17",16,0.988605154617226,0.133071199158271,0.1049481058809,0.535041814689033,0.526018106547663,0.537178490666124,0.49175662155947,0.525656110391975,0.514817489138689,0.526711659118139
"18",17,0.999991332442855,0.958575711946494,1.82715580015607e-08,0.682974915951053,0.617348661188532,0.79352211523146,0.734478294673598,0.612394310941098,0.563285323409355,0.66122246534453
"19",18,0.999999999993053,0.999728685108576,0.999999999999993,0.821622152588833,0.840034729024652,0.679752145358872,0.934566014284755,0.938056170473808,0.782448184976211,0.89779032676597
"20",19,0.000777382643525097,1.47092064440194e-06,1.13425519618385e-16,0.420381663430477,0.653829881758723,0.325423344265942,0.473378953865315,0.760404724760164,0.356007090071373,0.277945217411693
"21",20,0.976165009476021,4.45169250705527e-06,0.000153874109020377,0.488586560457618,0.391280022222002,0.345294866632317,0.320537132200096,0.497273403241925,0.449239814922485,0.429230206504663
"22",21,0.999999999999486,0.0357333583646412,3.15947901583441e-20,0.899539422334096,0.560230419613621,0.398981319313056,0.919647504656929,0.987849864867588,0.776884075708327,0.723404514792873
"23",22,0.988605154617226,0.133071199158271,0.1049481058809,0.535041814689033,0.526018106547663,0.537178490666124,0.49175662155947,0.525656110391975,0.514817489138689,0.526711659118139
"24",23,0.648708134379539,0.753994625419732,0.920668166780339,0.434023780268628,0.615927856669537,0.671627705435823,0.766358207254062,0.515438164571065,0.555460969124203,0.743004937299239
"25",24,0.0173513045094724,0.999903845352349,2.17992410258927e-23,0.735713211764305,0.440966395227056,0.449962084784408,0.714655937695391,0.720311006343001,0.515908014893944,0.445690721696207
"26",25,1,0.999943226017089,1,0.579652082442161,0.606166529073869,0.472386122473394,0.662807325146646,0.655637338337984,0.673719002717316,0.587426762826666
"27",26,1,0.999974628086836,1,0.703281526403493,0.71632066186918,0.491230060220631,0.590933956241995,0.74180820601992,0.837663214812589,0.516524609884678
"28",27,0.907566167655911,0.00746520828695153,9.02810388222249e-11,0.244048630958807,0.283425964166844,0.273141029912556,0.476249571825549,0.255966704852417,0.476735450502224,0.289303344051493
"29",28,1,0.0098497991996379,1,0.227547323258215,0.309296204101944,0.298271202548381,0.248706209381034,0.328918596024738,0.412783118835926,0.595403929618742
"30",29,4.27879159066257e-10,0.0158073575200997,3.62156432054147e-10,0.465479829436408,0.384274452252412,0.327390585585137,0.296139203409198,0.425836348051482,0.36216190796907,0.340046749233795
"31",30,1,0.943764122807166,1,0.362732255665114,0.842783723729873,0.698091450224878,0.815936653614758,0.659055857898519,0.895209518500708,0.878858004270993
"32",31,0.999999069149626,0.956408488063398,0.0505747929814161,0.521335913695773,0.40081590214805,0.622062295995678,0.629601139111011,0.486473341626047,0.573120492312416,0.668141302211002
"33",32,1,0.000489631753725018,0.999999999942004,0.30866779818362,0.176953061201,0.27998716654839,0.659020173754362,0.389102970105123,0.419489999107408,0.137341539048409
"34",33,0.999999999981275,0.579464191733396,1,0.0212432588433988,0.0358274500803012,0.0256689130232483,0.0462028325470968,0.0513373279614928,0.0414527478015685,0.0168745702571994
"35",34,0.998598977972876,0.994809873219257,1.49854675600956e-17,0.989875323225388,0.324162140103581,0.974736639277021,0.967907861572668,0.259436839546985,0.268571969480194,0.825031271836937
"36",35,1,0.949283489237181,1.36119797720938e-10,0.289270820251693,0.196103039540865,0.606823524044637,0.114674694209523,0.481420341520688,0.478327058425665,0.383784609661017
"37",36,0.999975071151432,0.149956407898945,0.920272191447155,0.436320836887955,0.681424982449027,0.626013138744028,0.374992333731109,0.282258973612563,0.455917431610446,0.0508336964584704
"38",37,0.999999999999981,0.0014875766036631,1.39894771342579e-14,0.0517448598921674,0.209725115228853,0.125250046019046,0.246528798354321,0.0958483554470117,0.0694168313927572,0.0854904020529735
"39",38,0.999968760798377,0.870310447655044,0.999999999983635,0.962502937290094,0.943706213235828,0.764252280543816,0.981649389158748,0.982643799501692,0.930212800640657,0.914485144915142
"40",39,0.988605154617226,0.133071199158271,0.1049481058809,0.535041814689033,0.526018106547663,0.537178490666124,0.49175662155947,0.525656110391975,0.514817489138689,0.526711659118139
"41",40,1,0.999260313324234,4.69134877794864e-05,0.902806312669681,0.998112982624506,0.94914763975209,0.95353773984993,0.957277181809033,0.67241803424391,0.848097270489699
"42",41,0.988605154617226,0.133071199158271,0.1049481058809,0.535041814689033,0.526018106547663,0.537178490666124,0.49175662155947,0.525656110391975,0.514817489138689,0.526711659118139
"43",42,0.999490585705955,0.997715679373958,0.999999999999999,0.734350992653981,0.791782520193238,0.790583865549215,0.738255220071492,0.755009816845199,0.74134990784095,0.737622398296518
"44",43,0.999999999998788,2.59117219424643e-12,0.0624986798155123,0.0419820286312338,0.999345095313356,0.456811955004264,0.401895537993767,0.129253440968551,0.468379838265003,0.0152385449167301
"45",44,0.999999999999995,0.996729129796601,1,0.997084918656083,0.767203231482784,0.836676863559132,0.75099875436419,0.880736293179658,0.935366794512554,0.96494846094578
"46",45,2.98546829529845e-21,0.475816730496491,0.00350023627138304,0.985428359618076,0.961273659161065,0.000347451005939972,0.216202511310339,0.433078946350786,0.257490135271164,0.242836426811428
"47",46,1,0.999844875805432,3.15085177785864e-07,0.440126626839524,0.778526480168229,0.692131804824478,0.63324068148992,0.575875383755722,0.483347252217703,0.673944547661976
"48",47,0.999906923206818,0.352033251101316,0.999991693514753,0.437157108203029,0.49824666227674,0.502001037195981,0.363112289390699,0.506958346227212,0.49107913082788,0.607127173595343
"49",48,0.92385333346188,0.00133427127619614,0.999831729971572,0.825752932062837,0.480849874216659,0.531899909317403,0.586016905207426,0.610194797908018,0.614874496733068,0.471307634270648
"50",49,0.191370633917134,0.00103394085383953,2.25518359263723e-08,0.0371456606707826,0.155565128176372,0.059224292288318,0.0446600569910608,0.150026359947277,0.129370359437504,0.233423117845742
"51",50,2.68285292221513e-16,0.111438392237203,3.42592838069289e-11,0.0407765480547913,0.483487056567247,0.493587189972649,0.268062836603375,0.0768031683597912,0.444646313414684,0.175665825642371
"52",51,0.999999999998243,0.98891467825774,0.999996464840554,0.507287035401672,0.458485849048659,0.364275602259187,0.44109747918024,0.369236863381226,0.380781472133121,0.4225862733139
"53",52,0.999999999999953,1.54078779871654e-07,7.53582631560845e-36,0.348953686280607,0.829765441930398,0.785515925459563,0.45691988230153,0.424290899065343,0.175815747580766,0.278819415167755
"54",53,1,0.784799509652671,1,0.233708213656347,0.274018722413194,0.234595482908644,0.0275459037729141,0.523439784288316,0.532523791864733,0.0868836414936118
"55",54,0.780804420303629,0.95044622017379,0.99999999999996,0.791349808264943,0.827758024634938,0.63672493684382,0.722373768659198,0.703287951267965,0.784443025489697,0.649970060459966
"56",55,0.000137942585348511,0.0311178044382622,1.0084775032436e-09,0.608943012524974,0.809338131128908,0.644215346337118,0.7123970156589,0.745738783449227,0.723261503501577,0.628445440920431
"57",56,0.191370633917134,0.00103394085383953,2.25518359263723e-08,0.0371456606707826,0.155565128176372,0.059224292288318,0.0446600569910608,0.150026359947277,0.129370359437504,0.233423117845742
"58",57,1,0.999999999508945,1,0.695368909913688,0.689190956460447,0.704748209350094,0.878877092804472,0.848315394404751,0.251939986174682,0.644009755963601
"59",58,0.99999999996794,4.4475326004042e-05,8.09199432372647e-06,0.471138240376126,0.994782130413334,0.923135147472203,0.258565138129062,0.926124176093743,0.660866923776247,0.766220904992952
"60",59,1.25831526521351e-07,2.33918909102918e-05,5.51070039728394e-10,0.194776562423908,0.178122847687135,0.198388278967667,0.20329146247749,0.225228895323465,0.298807074145034,0.217645107310373
"61",60,0.000295576393759039,0.0462331721847314,6.00969932392395e-07,0.670341404433316,0.772252110347631,0.715725654384084,0.868297201424186,0.79339407033989,0.655422126968185,0.647999137842769
"62",61,0.999998687680812,0.934379241616332,0.999999999999044,0.993101376916341,0.921411374946305,0.798466807241111,0.804683681647127,0.913650775230031,0.856861812524174,0.981603917538314
"63",62,1,0.262813081448803,1,0.251067196659529,0.740090061261837,0.807095133129764,0.92433382102223,0.900778995679523,0.985401749694076,0.677787152520202
"64",63,1,0.637945224669048,0.997851073763758,0.532224906714349,0.7561586773496,0.390289777912015,0.5061271909855,0.26544181940203,0.370244632105975,0.641208620664051
"65",64,1,5.35203594368123e-10,1,0.999989908186025,0.999120877136685,0.0608501340827458,0.0942341655777519,0.68262173506953,0.976715413719823,0.564780822699133
"66",65,0.999999863774662,3.19190844841229e-09,0.999995806288613,0.729831122769939,0.678365890904931,0.688813369606432,0.415999765462231,0.936444819609598,0.490017143634216,0.387985423904777
"67",66,0.999502371560926,0.999551727803892,3.49440837912389e-13,0.201918866638218,0.120857701802695,0.0746487512944339,0.179259198745506,0.521538367669951,0.136702680942756,0.280384338174337
"68",67,3.35258205865537e-16,0.31715569590666,0.552751200198576,0.341802361688601,0.387682703726874,0.288332262453632,0.708899719692129,0.558802096779874,0.296264134564833,0.569898311126316
"69",68,0.999999999998372,0.92829885600101,0.999999999986209,0.728459664363656,0.727490939090452,0.690894602688624,0.830150376061651,0.794621448925133,0.785415379139228,0.793664945127947
"70",69,0.999999921847561,0.92829885600101,0.999999999999999,0.998456473523679,0.727490939090452,0.893712533629823,0.988957410561578,0.8578069504268,0.569998696862697,0.793664945127947
"71",70,0.172141216722957,0.965301958634821,0.000184479437814336,0.182886725538352,0.154661841469842,0.134938124446642,0.255311521335616,0.369371100179739,0.175580705586224,0.143470891465827
"72",71,5.27678092982324e-05,1.21248585568664e-11,1.64020491092707e-16,0.108303641795301,0.895457289031158,0.621934805815833,0.957307958875227,0.00289256180780879,0.564562018141532,0.669773699822058
"73",72,1,0.981640087334245,0.999998931189014,0.897161374172675,0.870681019072431,0.929649945841486,0.724418874831497,0.846245771242402,0.985765048552028,0.898107825359485
"74",73,1,0.999999762915634,0.999999998650549,0.522800339112042,0.4762124798542,0.507533510038779,0.482954915864087,0.642109831855167,0.537673879715183,0.551753875442415
"75",74,0.99999999999712,0.999966524555159,1,0.703321087290868,0.717083336353473,0.679736722184466,0.492822507384059,0.640059682772187,0.65585612286656,0.521835273282111
"76",75,0.999667306127677,0.844554311988953,0.999999899271158,0.767647737423056,0.770038764166396,0.708206195690889,0.694825965075294,0.801903823972505,0.743074339235386,0.693243089077097
"77",76,1,0.00421191214753268,2.82639360999233e-06,0.438468061251773,0.629946385522771,0.502158693211426,0.558435221622236,0.465006947879359,0.423615194304335,0.788229864925414
"78",77,0.999999999999975,0.910169635059604,0.999999999997875,0.747457009961839,0.776759065331628,0.705445928083412,0.836943623570465,0.83235821064753,0.825881456646108,0.85655635811253
"79",78,0.00113035548999373,0.999971867251625,1,0.993000893913321,0.98875921166218,0.00130306126208025,0.407489468538714,0.682455101868299,0.760570908313776,0.37948464347329
"80",79,1,0.987761200760275,3.02435947812729e-15,0.13440548041024,0.213013361426208,0.140923800755498,0.107082651156892,0.263291173345369,0.334428003548291,0.235509478831955
"81",80,0.988605154617226,0.133071199158271,0.1049481058809,0.535041814689033,0.526018106547663,0.537178490666124,0.49175662155947,0.525656110391975,0.514817489138689,0.526711659118139
"82",81,0.99997792711654,0.884809326368585,0.000310447017445683,0.748946607460152,0.700145712147411,0.757083108535417,0.661111193213346,0.722476269908327,0.641566552284608,0.707199861338268
"83",82,0.999994225300783,0.996231791384058,0.951349480674475,0.71573903330963,0.73136730832057,0.560168263472749,0.753793858785015,0.825772686225474,0.559953295612372,0.79707865658268
"84",83,2.72309484398328e-11,0.999999952906457,0.000402931366602407,0.777109965106544,0.631106790039738,0.673390659554461,0.634724280871307,0.511248306963584,0.576616237519792,0.267162339468632
"85",84,0.64254239351941,0.998646741674965,0.99999999999998,0.852753835353265,0.757643227863242,0.635211146693962,0.613650785703802,0.699775648134569,0.683832973955208,0.735326641307371
"86",85,0.999999999999993,0.0964935400148208,6.24256892847432e-14,0.952917231999756,0.783083357374266,0.872185816671765,0.90752000807978,0.963602100810307,0.656927632651135,0.977881634895411
"87",86,1,0.999999800507239,1,0.703057537415135,0.751715639960594,0.459528736271021,0.851722712999764,0.881684897657948,0.669856530556766,0.764783786252618
"88",87,0.0153530641401959,1.85975499936268e-05,2.21992166321446e-18,0.11287281238942,0.125606780925894,0.0786426641374912,0.0904034206374667,0.0765953640103947,0.0588088671646612,0.0555313494842551
"89",88,1,0.996735085378392,1,0.999026874479069,0.849400264454739,0.947741893934357,0.9897983971555,0.967246432446778,0.919265560375659,0.976432044917301
"90",89,1,0.999996530216187,0.999999999999999,0.415916098220997,0.366767197004588,0.180734887326501,0.263050875147746,0.331430775337752,0.268933672828158,0.354532386652528
"91",90,0.6758254221747,0.00254985138031424,0.915204111327978,0.66638694395473,0.566112160244445,0.29902553313453,0.88804817623933,0.0460915054325,0.239761805566266,0.316326252412082
"92",91,0.988605154617226,0.133071199158271,0.1049481058809,0.535041814689033,0.526018106547663,0.537178490666124,0.49175662155947,0.525656110391975,0.514817489138689,0.526711659118139
"93",92,0.967606667215882,0.999993043089837,1,0.770624401591267,0.711876767221799,0.586714300823092,0.635739199250881,0.7140721220605,0.832472285270778,0.798451038647362
"94",93,0.999999999925935,0.966438734686832,3.48967234313908e-13,0.736008098669961,0.631426210416106,0.639098682549765,0.652879674564854,0.317839816318876,0.60549845161644,0.531174722344531
"95",94,8.15984948566142e-34,2.55122079153005e-08,7.14065957465838e-26,0.234907677894866,0.398728251797808,0.0177210471082233,0.0265637191473879,0.000314537673801323,0.0123291664195898,0.00150985245147362
"96",95,3.98122003996474e-10,0.0921625721892704,0.00356517950047608,0.584060858435201,0.563844630160762,0.424509855664416,0.909045408057948,0.361933618152319,0.434027747467479,0.630254980935221
"97",96,2.17006646204009e-16,3.69225527007681e-05,1.30285232347877e-09,0.753221604618951,0.676659163335285,0.61940550183202,0.551453639468511,0.44033584196551,0.165951746856392,0.235754112140145
"98",97,0.996640091974704,0.0200274224424413,0.000174575945515652,0.467831704883106,0.619889212845408,0.574628240875019,0.583973850571764,0.46740740360221,0.307610658686761,0.534664989327843
"99",98,1,0.79761162452382,0.999999999998526,0.390646467338258,0.994049396339467,0.619501738615731,0.157554540749107,0.356277442070768,0.633507756924886,0.439242632693012
"100",99,0.191370633917134,0.00103394085383953,2.25518359263723e-08,0.0371456606707826,0.155565128176372,0.059224292288318,0.0446600569910608,0.150026359947277,0.129370359437504,0.233423117845742
"101",100,0.999999999988916,0.995233931439453,0.999999999999999,0.37166540584119,0.39018454137559,0.317370143711556,0.280125324048479,0.35288452666307,0.37445137871972,0.291755395254142
"102",101,1.92479043871863e-09,0.627566853541921,0.999988774918574,0.582835418133035,0.51151650540233,0.448961414882686,0.334170172521674,0.209716850662001,0.378547597233802,0.255950478500993
"103",102,0.994279096118504,0.791929863743689,0.00726544912138095,0.733639291153552,0.702499874233189,0.620872192675395,0.701523300963792,0.719755535350044,0.8339108853715,0.660781217492748
"104",103,0.0344625168115517,0.00136656837099277,1.26784034341263e-18,0.88718423450955,0.762272704615223,0.68212003000906,0.795932124449702,0.892393985354282,0.801270454344197,0.817122587935268
"105",104,1,0.00154733799975754,1,0.270519814261531,0.235739978730602,0.212163217393357,0.279203701857905,0.228939701841415,0.357950776364491,0.173523169546961
"106",105,1,0.999999838647617,6.3941103729615e-08,0.955971106783156,0.946768879975227,0.756289035635069,0.977351281113032,0.795374010188543,0.975852309921246,0.95234814919423
"107",106,0.999961319308345,5.1302687194443e-12,0.000192335869184193,0.570279658391818,0.582654181986946,0.390999775809642,0.395091730706917,0.0787054111331013,0.258070367879758,0.126441092132851
"108",107,1,0.988771988071076,0.999989219664578,0.955294445062137,0.927060247491704,0.995082077532314,0.9771270593087,0.982950771652156,0.943595868214201,0.870257129043164
"109",108,0.999483639981092,3.26966374010705e-06,0.999899440235781,0.397679989008657,0.225308659782426,0.000713098391844671,0.118803862374889,0.0691115401606641,0.658335554160548,0.208979819752859
"110",109,0.999999116632396,0.0138440599381715,2.82631861043277e-06,0.199471319624132,0.126966484421634,0.0884552230354292,0.258053757067778,0.137099372438686,0.126435998995063,0.0915237981319083
"111",110,1,0.0330400894317762,1,0.998743116825921,0.984700995572686,0.986796004264364,0.258192339814905,0.972660848921262,0.820727933516984,0.878191728196026
"112",111,0.999994527520731,0.999999863428936,1,0.768878042813561,0.703153017646888,0.591714625437387,0.215603646046433,0.669766429132497,0.565012521737823,0.659702455946713
"113",112,0.999999999999958,2.55727094597718e-05,0.999656792434782,0.840269927411564,0.609596837002943,0.652528199288344,0.671095727960571,0.313443434669956,0.891039412019736,0.769013947451029
"114",113,0.999992986878048,0.686797875403113,1,0.828840538207209,0.719814878575199,0.543489770682402,0.86467092060493,0.541604646088333,0.921908259833424,0.515442638631238
"115",114,0.999999999998372,0.0762119149017104,0.0171020644458131,0.750564149038342,0.657321851850059,0.554137657257844,0.900344664825473,0.93661074562003,0.862615377908932,0.840464944915958
"116",115,1,0.999999999996822,1,0.644245368589422,0.79827631425249,0.529448469121364,0.69041514982244,0.829776064369427,0.671212735742046,0.540734680474887
"117",116,0.999991583824764,0.936741625889743,0.999999999999929,0.271342848512351,0.208899409570178,0.0990125093160698,0.0229895493567115,0.297697928511804,0.106393077816003,0.129174126848418
"118",117,0.988605154617226,0.133071199158271,0.1049481058809,0.535041814689033,0.526018106547663,0.537178490666124,0.49175662155947,0.525656110391975,0.514817489138689,0.526711659118139
"119",118,0.988605154617226,0.133071199158271,0.1049481058809,0.535041814689033,0.526018106547663,0.537178490666124,0.49175662155947,0.525656110391975,0.514817489138689,0.526711659118139
"120",119,0.878754067368246,0.297410941686963,3.04869639394529e-18,0.20263833663227,0.138968888826485,0.16155354447331,0.199720489208821,0.0973742417044394,0.284021927477132,0.249791326883013
"121",120,1,0.746530129743944,0.999999999776002,0.321261306488878,0.294473341655507,0.105390547599385,0.0855685319052068,0.11964475018127,0.369603161593765,0.141526843548964
"122",121,0.999999999999607,0.820783530826374,0.999885607542234,0.720962017405312,0.311844941277575,0.903634582727832,0.442070676102377,0.599856254435135,0.86564207186509,0.76988653712867
"123",122,0.988605154617226,0.133071199158271,0.1049481058809,0.535041814689033,0.526018106547663,0.537178490666124,0.49175662155947,0.525656110391975,0.514817489138689,0.526711659118139
"124",123,0.00433164794532949,5.82862176320915e-06,2.78367073386617e-17,0.199832378370682,0.96456130046565,0.428359657944048,0.0606912351343383,0.172688668137216,0.172539149904654,0.17055932523674
"125",124,0.999999999650738,0.988137892319095,0.999999999988904,0.3855117270405,0.403198838477704,0.447975116328094,0.601685510779403,0.700405815640492,0.680789522194893,0.772119937567619
"126",125,0.999999999998372,0.92829885600101,0.999999999986209,0.728459664363656,0.727490939090452,0.690894602688624,0.830150376061651,0.794621448925133,0.785415379139228,0.793664945127947
"127",126,1.33320705012876e-19,3.73858645035413e-06,2.47383933695939e-06,0.0251422483127459,0.438857438422552,0.349215475596228,0.368101270088345,0.0897893962481151,0.160731618734933,0.0562941614605582
"128",127,1,0.836116442637325,1,0.198965644176495,0.308042282860768,0.113979635797518,0.184276658181596,0.258678205534677,0.179386746290676,0.0680268591359181
"129",128,0.390285941109178,0.999997869926592,1,0.382499370118847,0.286242248652615,0.390473048285829,0.176358227476736,0.274726789789446,0.266326066644115,0.18596874204155
"130",129,0.988605154617226,0.133071199158271,0.1049481058809,0.535041814689033,0.526018106547663,0.537178490666124,0.49175662155947,0.525656110391975,0.514817489138689,0.526711659118139
"131",130,0.041143451226964,0.999999700410737,0.99999351332845,0.17639185728311,0.0176444915386449,0.254825632036747,0.408605537946761,0.258749017593133,0.906575370031827,0.528924470664407
"132",131,1,0.93707638173138,0.999999973139789,0.785776319219304,0.559658635171693,0.879628256727,0.794244779779512,0.983140759347359,0.962712386174403,0.674614374914453
"133",132,1.78918487295444e-10,0.0105985918533884,8.26334623122706e-06,0.860443321936056,0.959643744757844,0.00751185681629636,0.10055414333305,0.695217335836612,0.0693740328038309,0.745444994367417
"134",133,0.0241546423055683,0.480740230303186,0.966668940571161,0.979920546253185,0.770764387657276,0.609632523018041,0.583385394828881,0.807986845170761,0.682062415155239,0.786310991251702
"135",134,0.988605154617226,0.133071199158271,0.1049481058809,0.535041814689033,0.526018106547663,0.537178490666124,0.49175662155947,0.525656110391975,0.514817489138689,0.526711659118139
"136",135,4.62139151152711e-15,0.00112733860007704,9.74485091860879e-24,0.00330632605038174,0.290321030842475,0.000152987169870117,0.0677196761458873,0.397526696585793,0.149000308287616,0.124019528873282
"137",136,0.999999999998423,0.708771866001826,0.000330640097651138,0.757314469538711,0.70240768520833,0.747184851100686,0.624662011210035,0.78086777861501,0.522965703734,0.637420564448565
"138",137,0.213675717783152,0.885320877228699,0.946979774815174,0.683934348037798,0.69293467070897,0.570597734669007,0.744407219430711,0.803938986886557,0.506362139124818,0.713261440544557
"139",138,0.999999999982795,0.998772759669374,0.996780236082447,0.489369998106801,0.489784966711185,0.51871274899913,0.372409566835904,0.443511020961722,0.65098169123039,0.59385040335944
"140",139,0.999997196054288,0.70000393123175,0.00258594842071397,0.43327981125419,0.664684816217621,0.582106446647236,0.225123077441912,0.734435873663755,0.275686113665098,0.724889196524015
"141",140,6.33966178600062e-19,8.50471256680769e-12,4.4755683403119e-37,0.358803174996144,0.592301026671039,0.055708206299536,0.0864165015241353,0.00356816601392017,0.0386717734648142,0.0141242978465717
"142",141,1,0.975168794742459,1.35170766912755e-14,0.669967603324192,0.476329204475427,0.57780575363571,0.672900484154338,0.926568686668984,0.445104943079017,0.38603298297165
"143",142,0.999999834168515,5.21176402624074e-05,0.734972509209369,0.791337505147745,0.753340678938487,0.784891972897719,0.837182428484294,0.80944992823806,0.778050607076231,0.835886545058969
"144",143,0.191370633917134,0.00103394085383953,2.25518359263723e-08,0.0371456606707826,0.155565128176372,0.059224292288318,0.0446600569910608,0.150026359947277,0.129370359437504,0.233423117845742
"145",144,0.996018348216765,0.999998572261388,1,0.476271919666502,0.492985774437519,0.164052566796842,0.327984024300698,0.454228094796775,0.224362418348412,0.203860012672655
"146",145,0.999999962272987,0.999999919402815,1,0.763303941840436,0.645491004305031,0.491664164994464,0.666987446484532,0.464257003265981,0.682748736722435,0.454586743356629
"147",146,5.39826326293144e-15,5.14680444646389e-11,3.86029421036818e-38,0.416273021025021,0.644358807764022,0.0638176928199121,0.0929094468508834,0.0038977291711126,0.0467972661761493,0.0216640817968253
"148",147,0.0153530641401959,1.85975499936268e-05,2.21992166321446e-18,0.11287281238942,0.125606780925894,0.0786426641374912,0.0904034206374667,0.0765953640103947,0.0588088671646612,0.0555313494842551
"149",148,0.988605154617226,0.133071199158271,0.1049481058809,0.535041814689033,0.526018106547663,0.537178490666124,0.49175662155947,0.525656110391975,0.514817489138689,0.526711659118139
"150",149,0.00333733183348811,3.69775248032300e-09,2.55518851728962e-11,0.724742584561411,0.0468471999195503,0.392654659392073,0.413596216639037,0.524700801693037,0.415909333991373,0.648102674426659
"151",150,2.3989519232625e-09,8.47444140985707e-05,7.44720231114994e-30,0.479668952864942,0.329784557417867,0.695482622661546,0.358698827430174,0.18794143863283,0.370631893406553,0.475467478521402
"152",151,0.998148466031901,4.63398597574935e-06,1.12136942973817e-25,0.116109207533102,0.947480034984354,0.205366924348429,0.0245493103949011,0.0562120027874529,0.0296669341471696,0.0416504463602024
"153",152,0.0108021638929331,0.0107195007668268,3.78576855449836e-26,0.552542989866231,0.329899597280087,0.385218200673467,0.562877947141665,0.732761740732945,0.645638188940854,0.689178595341048
"154",153,0.999781459850551,0.999951405207585,1,0.925419817944997,0.92930268639464,0.692449688319955,0.973955657115767,0.976190632065399,0.713591319734623,0.857839645745679
"155",154,0.998423558730758,0.0227041324821885,0.00207877808811345,0.740514391515814,0.55369370054333,0.657542172634212,0.332528816621881,0.920099532035125,0.625493180513862,0.332263244762324
"156",155,0.999999999999753,0.00425606822907558,1,0.00152653932929332,0.11237172602068,0.100467004664502,0.57734528226092,0.00338203048526711,0.915073984360349,0.434326480102426
"157",156,1,0.970496139134998,0.000442819491770543,0.299387549048731,0.999991721035462,0.150336523568735,0.291828847323888,0.840993219255368,0.0539217548047485,0.953448339911615
"158",157,1,0.999999338458377,1,0.909110347339434,0.887564426423331,0.998328715198559,0.979183843622633,0.987816108394265,0.99249466188651,0.98383717048536
"159",158,0.975698579838757,0.489822722755518,0.999998721400328,0.783475467291872,0.775856649496628,0.745292553849747,0.701072728937849,0.792826531418573,0.739946369622446,0.688668904306001
"160",159,0.999687554325789,0.995974339980762,0.948723545436992,0.557582621054832,0.534275752389424,0.997517943963394,0.98111699490223,0.998213017093778,0.983720498525409,0.57084251219416
"161",160,0.00943499998635467,0.00275056780895371,5.4792132889424e-11,0.569399562416487,0.462830225491528,0.65456016434345,0.309300225919145,0.483940457264241,0.451560034192164,0.348731220580689
"162",161,0.999999999998372,0.92829885600101,0.999999999986209,0.728459664363656,0.727490939090452,0.690894602688624,0.830150376061651,0.794621448925133,0.785415379139228,0.793664945127947
"163",162,0.798191089640489,0.0357272743090026,7.81295159010171e-06,0.417821365330195,0.432043241773108,0.371495965148338,0.511578965286843,0.33741250121774,0.397920741305133,0.481661810995604
