"","id","1","2","3","4","5","6","7","8","9","10"
"35",16244,5.71001262065464e-27,1.09161948361951e-26,1.201459715658e-72,6.18383948727592e-09,0.984331846689247,0.0279373992029893,0.000370030345397886,5.38175610978024e-07,2.56078184694785e-05,4.98862745886271e-06
"36",10707,2.22971101685601e-17,0.00742927001247832,7.26052081379501e-32,0.327839070531331,0.999708284603214,5.62089058282723e-06,0.354045910541263,0.974801926344481,0.294494317520853,0.448454133251032
"37",13199,0.634857978242099,0.999998140475773,3.08554126435651e-35,0.997496023313694,0.999998521703066,0.999486855866993,0.798968850532291,0.420380496529038,0.0011113815221515,0.0585273694145252
"38",8474,1,0.056404228975766,4.12491205502064e-24,0.99998742862842,6.55139479296819e-13,1.13984411043166e-07,0.924832225360673,0.999999363637238,0.998558331901702,0.999643014333966
"39",18692,1,1.0879025533061e-14,0.00751709322704974,0.999483251924579,0.000211822211275829,0.999989930656683,0.122365579322845,0.997345244824214,0.992852484500565,0.192073417562516
"40",13383,7.91794361292275e-55,2.14051344803324e-19,8.26703147981293e-49,0.0170442071092387,0.999998875315746,0.999967752770571,0.460521203744976,0.00512273980869218,0.00107668603367389,0.00220401220368294
"41",14085,0.345212328405115,0.978983550775637,5.14490797288188e-27,0.0176039069240043,0.99999999076988,0.605011557086371,0.122200103190305,0.752407847584739,0.922288989691595,0.335498637315755
"42",13501,7.84896188631598e-05,6.07634079093194e-15,1.1763731672991e-14,0.000311683991365673,0.000389371668800047,7.42622205261228e-05,0.0684363221029797,0.000328544999343561,5.96316995321138e-05,8.12077225168247e-06
"43",16444,1,1.12016224378721e-24,1.70459507616332e-44,0.00108669252768871,0.999997711569992,0.0468902299917313,4.75949653341288e-05,0.0181056638097799,0.00144722137762013,0.00147054368548796
"44",3122,3.87797743714457e-16,0.999999991212402,6.08689590731381e-13,1.81228520732914e-08,0.999685581499258,0.00131255972498127,0.02263007492554,0.161732687896852,0.000593983833321761,0.997480442687806
"45",16030,4.06100588777778e-80,2.50088065973667e-51,2.18297225108362e-146,2.32056950920763e-05,2.37975391609371e-14,0.000315260550250613,1.5066653342194e-07,1.41476719155158e-10,3.06461080791172e-11,2.73783269184204e-09
"46",4074,1,0.999999999947956,1,0.999888692086943,0.973325684331024,0.834643658033123,0.998324392042677,0.849237411653937,0.51880762482198,0.999965425169421
"47",19126,0.999792409063046,2.24255659143653e-06,6.88809174721628e-07,0.999999984949974,0.999999364013613,0.999999996264428,0.738624917927082,0.00339527977283112,0.999892008391873,0.0260833513350064
"48",2964,1,0.999999999928425,1,0.965847845408344,0.866878716919502,0.999999989801548,0.97421582795482,0.00228944627164475,0.996878385107102,0.999997955391594
"49",12715,4.49816783896072e-65,2.03284766431594e-07,1.65568359750261e-64,0.000232502871807871,0.997825982544741,0.957100252365962,0.603782233638432,0.0186089196402869,0.333730841533182,0.00607891273121704
"50",3948,4.81739184714567e-23,1,1,6.61459105292566e-06,0.999999999058085,0.0869034353652385,0.329092340727143,0.983952843077308,0.390134859266363,0.669080332472481
"51",18865,8.71987699059102e-41,6.89668755685324e-31,3.6164900298463e-97,1.05201576944936e-09,0.798680687525273,0.301154496032115,1.71519997116121e-07,0.000476609794954786,2.62508637753896e-06,0.928687499115384
"52",17385,3.24025033461636e-109,5.20452688852638e-10,3.68401606658957e-40,1.18623614612162e-05,6.80644545962977e-07,8.97489577793789e-08,0.00516448107877212,0.00186911788518986,0.929352398970506,0.239542842055382
"53",7495,1,5.16843058319154e-11,1.21035921004692e-14,2.88814251374005e-05,0.124175983253047,0.00540810704915398,0.237749165358103,0.0195845322090786,0.00738252470015845,0.0490190657202181
"54",13255,7.11641079023452e-11,1.54046745640716e-10,3.35297167374882e-46,0.999863605212334,0.00816633027202807,0.999999992978329,0.170942604887761,0.00451572950264134,0.862195847682532,0.913650609884197
"55",15044,1.42464310318992e-55,9.05529878582368e-11,1,0.00202892132113956,8.40909116237592e-08,0.686125094835391,0.00361751002234575,0.00582114322264183,0.00568399438851237,0.00058373562790265
"56",10580,3.26308238450696e-08,0.999998864663409,3.91749543901259e-55,0.335284136929025,0.187528081566281,0.236393166582524,0.306678276181692,0.000145875525659504,0.000259441019134866,0.00187846339943474
"57",6017,1,1,1,0.999881280290889,0.999999989368166,0.999996994042479,0.999992679736567,0.99998772942728,0.999992413154013,0.999965664206884
"58",14558,1.96189897733982e-20,0.973657347249283,0.999604907887396,0.279874247111496,0.999999999333524,0.768709441304643,0.965502919503817,0.606029859332831,0.99344841261059,0.990312648707025
"59",3834,1,0.381617230852596,1,0.537761267793006,0.996945207072416,0.999877689214596,0.999791557088683,0.999999365886185,0.999924496172751,0.91098120247893
"60",6424,1,1,1,0.999999980709885,0.999999998889028,0.999999338275567,0.999998424005259,0.999932621473463,0.99999994078682,0.994959706399294
"61",8183,2.26429125491246e-19,3.21726530463676e-17,1.8658966915935e-82,8.17294574315418e-06,0.999871676430401,0.798809028730819,0.00502616489482322,0.0383012072247489,1.9453884317208e-06,0.000617200904399434
"62",16508,1,6.98910223490599e-05,1,0.99457012065751,0.999956996729226,2.61169066632709e-08,0.00428494632065572,0.0265560847506485,0.024959489044123,0.0065803476961679
"63",1187,0.000963772083739098,0.999962463282356,2.19581982378053e-05,0.462066517274132,0.1242417626695,0.0191154596258889,0.871487709977001,0.551544976007663,0.371535310719934,0.911818987766878
"64",16509,1.70394461109241e-38,1.52687154945009e-51,1.4783702566608e-19,0.999994650825968,1.80557277560497e-08,0.999996532871269,0.00838808785015128,2.4473813620529e-08,0.000764067706243591,0.119897261971893
"65",3602,1,0.999652455678549,1,0.999994405225506,0.999991383709209,0.994083043266571,0.92902775717107,0.902842866871487,0.953604666673265,0.671553579347187
"66",14510,4.61646759714299e-30,1.53078126434945e-21,1.13218028832534e-39,0.966162407918236,0.99309685598385,0.0811208206958177,0.000151392417689398,0.00296991536184819,0.000285347753655446,1.10805150035366e-05
"67",12229,2.74837140376818e-89,2.77507534459725e-10,2.55111611402907e-55,3.08344329507354e-08,0.964293613392598,0.999996659976497,0.000176024040819373,0.00305519870466568,0.000623275348637342,0.998371995902797
"68",11878,0.999999999997632,0.999755419025085,1,0.999993696263803,0.999989857488102,0.990423570460471,0.853060887081868,0.998358132060662,0.968237658150533,0.919375361792055
"69",1469,1,2.36316611055988e-10,1.90808141870552e-83,0.252974203060422,0.999986014055995,0.966463573581067,0.644012141885842,0.577844264778636,0.95443369206119,0.159733094688771
"70",16460,1.07092512524554e-73,2.97176838391127e-35,1.43534220660194e-66,9.55775374682307e-05,0.997197599153511,0.997329164412881,2.62873329119438e-07,1.8839945546932e-05,6.67223045465779e-07,1.73541987583563e-09
"71",17269,2.82592388434752e-75,9.8731998487683e-05,1,0.916531899212815,3.96614332152787e-05,0.0216414715761814,0.999729105616505,0.0178847144597778,0.977357841024851,0.774484175020995
"72",12480,1.18337949694573e-26,5.7099824097141e-08,7.84404801824054e-33,8.92244552105961e-12,0.98871464857314,0.754058074146007,0.00040978690853466,0.0107766717971069,0.00047245364969529,1.88728274758858e-05
"73",14126,1.62919164080186e-42,1,5.27657527757929e-07,0.0103752872996529,0.354275767280788,0.999999996584732,0.537483795086319,0.0880843716220785,0.00155987191432891,0.999343792977927
"74",12028,7.48873049701157e-29,6.25284744019674e-10,1.83473088246037e-06,5.71233273546302e-06,0.102338380882915,0.0020152833591397,0.00418309923034169,0.00770459621634599,8.73648115432604e-05,0.00123541423297593
"75",16721,6.27399188285698e-39,0.118347939061847,3.62044363447377e-53,0.999971505521656,9.08542313811528e-05,4.09025208083432e-06,0.00275468444496706,0.00326462809431054,0.54739885650578,2.95803088423256e-05
"76",14877,0.0547553712239255,3.27211388123194e-11,4.10503188356189e-41,1.6167364255151e-08,0.00100064143867792,1.92956275683263e-05,0.00556283140411475,0.670939860903218,0.000594753201203507,6.69290370626149e-06
"77",6073,1,1,1,0.924178079254366,0.996870266019001,0.999837449473951,0.240667076154083,0.999779167206573,0.999566351739136,0.999485922742301
"78",13604,7.85520674917469e-26,9.4461573312932e-12,2.56501870247837e-32,0.955583832573117,0.683758689517672,0.999968884257165,0.0567704713748873,0.986641733662534,0.242292337529905,0.000454473923267789
"79",17843,1.10125540161564e-46,1.00095751258725e-23,1,0.997095404476979,0.998910030033507,0.999581929513746,0.248781508698569,0.257564889788801,0.50247508789369,0.00256121771444604
"80",5716,1,1,1,0.88626221095747,0.999840198230245,0.999999999217271,0.999350583069471,0.999999999843315,0.999361996055523,0.998456200369466
"81",10570,6.17738033719632e-12,8.2481638116611e-12,4.00853264420657e-63,0.000854911636514256,0.000728348236729825,0.00290060081319602,0.152993640461869,0.0754932434152041,0.0150082346484217,0.241101695341509
"82",12343,2.76028198346287e-22,1.4008625947937e-21,5.49215414370877e-109,0.00322003104294304,0.0156549285416229,1.932379771517e-05,1.77352356303859e-05,8.57537329999118e-07,0.000329434701820214,0.000644482813810229
"83",9268,0.999968490616082,0.999999976806225,1,0.999850171475528,0.999997751249441,0.000400521255856913,0.999037930854191,0.996061159357558,0.999999850015736,0.998555222531024
"84",5600,3.81426147457044e-17,0.999999999999797,1.4944848478367e-25,0.00325061017551159,0.964502752454833,0.998668205732898,0.825011329151951,0.0701306557733121,0.0245620803522606,0.569324886813491
"85",5962,0.213615479674115,0.191356821279204,0.999999999882339,0.00284734599225157,0.000105617709059087,0.999999997053629,0.996977449029495,0.982931622073422,0.999703593191875,0.47970940050842
"86",303,0.999975900876039,0.998736693143517,1,0.000203406132893876,0.999974871758687,0.903602478752106,0.511075129178749,0.927893261476244,0.233093154842847,0.0873061821532675
"87",8832,1,1,1,1.04667466584679e-12,0.99999999999999,0.999963143740945,0.999999985880672,0.999650043660092,0.998865215959325,0.999999602601093
"88",14122,4.32373452524759e-24,0.99979685991729,0.999999999999988,0.999951955290114,0.999999847894629,0.999999642866705,0.270695434078204,0.926998330135864,0.963262793587723,0.455084071789291
"89",16668,7.40455388014177e-22,0.991717440254195,3.89586257945906e-40,0.999999619158927,0.971962317228318,0.561425608329333,0.26207352529093,0.224260209368946,0.900775696922813,0.0419960035857014
"90",4042,1,1,3.22446397987897e-23,0.999936246714289,0.953167855336296,0.998310230937504,0.27682967083418,0.999161364094959,0.999969559215259,0.983412864524625
"91",9843,3.89993550601753e-31,1.7868201099045e-21,1.95477039613527e-78,5.44301556969442e-09,0.99999996876483,3.33695476720109e-06,0.999999281805108,2.72072627772544e-06,0.960877374091701,0.536499657254863
"92",16066,0.999852747489924,2.45761400618058e-08,3.10010088797201e-33,0.173146257251463,0.999999830213444,0.0629583194302301,0.000182009865096188,0.747281974185252,0.0347984624250208,0.91737275766225
"93",9532,1,0.999999996212646,1,0.512181637312706,0.000823306928932961,0.230123628306157,0.00305545575400802,0.999932645185874,0.290007199403875,0.908127298737755
"94",10385,1,1.0942056892146e-12,0.010536392590464,0.986148429175295,0.00233300201084931,4.76304020642035e-05,0.053525290316722,0.198589448582935,0.313284424221339,0.0543986602408549
"95",3058,0.999999998896301,1,6.19221656691432e-06,0.995272063865044,0.535603588759374,0.0373995707573502,0.986388512345493,0.999992870170582,0.963541859320538,0.99874052235307
"96",3869,0.999999999885395,0.945163878851356,0.999996178354529,0.000309514523868089,0.0216807410158691,0.499095210897625,0.195081146969083,0.749278843332226,0.829332016074113,0.634775305183235
"97",14833,2.83103212844362e-17,0.962012375367177,6.51289934322342e-07,0.951979628363958,0.769423270121338,1.19601848616654e-05,0.47461768879893,0.452419113017644,0.0031552748805274,0.882283416730487
"98",7068,1.03921521392415e-08,0.999696330312176,0.999999988940301,0.99438993416198,0.999988233671881,0.999114955066421,0.00152388769690504,0.435289156533686,0.226914479102435,0.999636847395533
"99",2323,0.024640672937166,0.047860432726688,1,0.999899287321988,0.993290449655211,0.989777092448137,0.724134954380516,0.697701546783007,0.980451477147499,0.533399739483869
"100",19667,1,8.77186947012118e-08,4.21426781221666e-17,0.619017383008477,0.986788872971339,0.999734320841172,0.982230704875315,9.10002533101414e-06,0.0592428177702685,3.1873249831977e-06
"101",3946,1.60860438602561e-06,3.76295289478672e-14,0.999999971880739,0.418464935770839,0.0010021113104494,0.0438106393268767,0.999855101510608,0.0495433726314219,0.956173937328922,0.50060827315249
"102",14700,6.62844319623966e-23,7.77449709004232e-13,1.63244284478962e-58,0.000414007266795543,0.000172757727750518,0.997580517534122,4.92116294126303e-07,0.000316819376643712,0.000222627001581177,0.000211983909175981
"103",10865,0.944251321503997,5.09074383371661e-16,0.999981700451136,0.00225411475083522,0.000280462644860964,0.976154233518748,0.0162793164560835,0.00176080411427738,0.0238236824797125,0.199422595575291
"104",4821,1,0.999999999855922,5.38183460078707e-10,0.931893895577825,0.99999999943642,0.995993457163108,0.653991745020026,0.674156703901955,0.987459972713782,0.995448803317467
"105",8073,1,0.999999999999989,1,1.20115123664255e-05,0.999999962845218,0.999999999935309,0.998601701314321,0.999530459873452,0.999586480816887,0.999999852048106
"106",4885,1,0.999999228472277,1,0.987275758403299,0.999634220974272,0.488123261281823,0.384821907671928,0.992706906874894,0.999941404390214,0.998118001876594
"107",4814,1,1,1,0.999997659793982,0.77338438169463,0.841514890392899,0.994668217876005,0.99264951245245,0.860273868532441,0.437801207598893
"108",15531,3.96884502755229e-102,0.999999781950935,8.94253465531443e-30,0.0138969825029344,0.999979490681567,0.0356396919622732,0.011606593610269,0.000117284024011945,0.469506135339306,0.000813710143622449
"109",12353,9.8568428820509e-18,0.948709307880205,1,0.107509457534951,0.999917944804281,0.994623285180204,0.0691204910253657,0.856368801834559,0.169189969640714,0.126571899583456
"110",3991,8.72507273477082e-11,0.999876794064913,1,5.3622105661086e-05,0.00351816895165308,0.999999954970715,0.999716647429587,0.865033878936449,0.712103095390446,0.705154776069361
"111",6632,1,0.0010319554073572,1,0.999469106059175,0.99995559464863,0.999999849210058,0.915133131126353,0.998949372634909,0.990322279482863,0.851078926710883
"112",11458,3.85246275656111e-14,4.26536281890755e-18,0.0007560888388846,0.881332351116359,0.998751854501346,0.329483781493194,0.944517555598727,0.999007991740827,0.80899726699958,0.938414857201917
"113",1448,1,0.999998497266668,3.06092823660805e-07,0.289357743130377,0.504464042185265,0.999299766425729,0.178113999013315,0.0177270369543083,0.744244794132167,0.669175542783638
"114",14229,0.754768341872591,0.999978674847526,0.998219548643229,0.999996751923771,0.99982334584505,0.999999991007828,0.966534131541234,0.99874049969807,0.997499069132608,0.111271396132983
"115",14657,2.31030578414847e-18,1.42650896058815e-12,0.300439147675345,1.05598421274985e-08,0.999892020142629,0.00036996524125993,0.00787363131195131,0.000838209261168764,0.00438436130665463,0.170453319406985
"116",12898,1.47498206053589e-43,2.17451726848338e-27,4.45649847845365e-40,6.48765939358227e-05,2.05325510990836e-11,0.997318009116853,0.000213738288711097,0.0015570725622671,3.49498467108638e-07,0.00335260995568351
"117",5979,1,1,1,0.0423350250967107,0.99959929270199,0.999999913965084,0.999674155069396,0.999999033813111,0.999992655560457,0.999999279124936
"118",2214,5.1256349193396e-10,6.97226522684806e-05,0.999999999539091,0.424016192506485,0.999998228622267,0.109492397441727,0.400693553304404,0.00311196169986751,0.98830103907087,0.999997927474141
"119",17435,1,1.7907389108809e-12,1,0.995956299298794,0.493856887880243,0.998108594090995,0.00217700874475528,0.000711668141115098,0.538400344789501,1.06219507175349e-05
"120",7241,0.999999952241884,3.5404739551148e-10,0.999999999999999,0.00225361679962698,0.999999762421622,9.35058390417287e-05,0.980641894912581,0.999990696773119,0.997491430115715,0.988956161386874
"121",3918,1,0.999999999999998,1,0.0235451892515332,0.0715253582185435,0.999695754407564,0.977467538769387,0.999441449653814,0.999870944466818,0.999975882623432
"122",8818,1,0.999999999963428,1,0.999951660093073,0.999999966029501,0.999968297987755,0.99468520696407,0.984698171465661,0.997964687006621,0.938044209852555
"123",5915,1,0.999999999995627,1,0.999922883618326,0.310782209894909,0.839442300962855,0.96132460970091,0.999565045585925,0.573611807831507,0.997236469244612
"124",17953,1,0.0006294800685318,0.999205437600613,0.0116676113696011,0.00107989875014175,0.184919182383619,3.54088200190655e-06,0.00111597656790355,0.000590532606827543,0.000238240811383893
"125",7857,1,0.999999999998497,1,0.660707485827604,0.999999999980079,0.992579479544431,0.999999865255848,0.998721159323478,0.999858145331112,0.999993034494596
"126",17854,4.99729953910222e-78,1.87784580050414e-21,5.35710930944331e-77,0.999997757505399,0.568756171745249,0.0605274123942857,0.0285149543347634,0.00339685448387093,2.13238128216172e-05,0.00532525976696727
"127",11418,1.15238399634336e-12,0.527588467094595,8.69926405767465e-15,5.65253361629663e-10,0.997328259348142,0.999933105997172,0.0223080457906601,0.0396787816163891,0.173503099596035,0.505377610062697
"128",2985,1,0.999999999999997,1,0.00265759770037875,0.972968240372272,0.468523328741278,0.997525755240685,0.986659448465588,0.994880047107311,0.834945852501578
"129",10110,0.999997574467273,1.89884878304321e-13,1.26923872148347e-16,0.00306664661913095,0.98457294813314,0.458766730849084,0.00310963644554618,0.0555966470758638,0.0360714596203636,0.4111785355394
"130",159,0.00172973152184034,0.165142261919394,0.998693905597991,0.870669355566837,0.104001398662326,0.267728701873191,0.977080565068267,0.908610967180347,0.98746389278679,0.744599355983398
"131",12388,2.31051873950812e-24,0.996485474169339,6.92412210994204e-43,0.0293326522692282,0.00967640064831676,0.051296475416891,0.247033995677688,0.0101077032072415,0.276676155957656,0.458175355303357
"132",10537,1,0.000706839312876757,1,0.239457028309697,0.997625460729572,1.47910348903955e-06,0.966234195153184,0.120428086225068,0.527963621158954,0.985975414099799
"133",18092,3.09740452267116e-46,5.09782381052311e-05,5.07865511359841e-26,0.264139811312893,0.999999957236746,0.998111109859836,0.00135793806367056,0.00766168777407981,1.55926749058429e-05,7.6047075977861e-05
"134",8427,1,1,1,2.57732822198785e-05,6.472061368044e-06,1.49300756483444e-06,0.999999468323602,0.9999830370716,0.999999909624652,0.999999840239171
"135",15316,1.67659279206883e-46,1.06192153628781e-13,1.82520061029228e-31,0.997532253898248,0.994668963404691,0.213553190359503,0.208012602537898,0.409320084145965,0.384261364090392,0.077628759131735
"136",9541,1,0.916137226416972,1,0.999993526761411,0.995258972882797,0.999999999681312,0.982856351183037,0.999939418192173,0.999999093239339,0.999999884716248
"137",13274,5.79704149927447e-49,0.00338652201235115,0.999999999944102,1.27474269514315e-09,1.19495868458656e-07,0.00743049796849064,0.000114944771668216,0.00431083161748318,5.28631206602261e-07,9.10858544947316e-05
"138",54,1,0.99999999998451,1,0.273496785684251,0.999993847180864,0.581086746774825,0.999903982559462,0.995404658633232,0.997719082162381,0.879145829384286
"139",3539,1,0.999832446328832,0.999999999995469,0.9863877654822,4.41462724572633e-06,0.999964256418571,0.313042571915355,0.955187482001951,0.0534149003260156,0.00226322232697206
"140",19305,4.17781078680852e-111,1.94217804388308e-11,1.17954403874389e-18,0.985796086007485,0.00016019227933698,8.28242554517953e-08,0.021489356063339,0.0120357553640326,0.00303076249149025,1.66275492412218e-06
"141",3778,1,1,1,0.311339393117639,0.99999803261968,0.999999999335556,0.999959837656519,0.999984276096358,0.999999895549359,0.999997453365129
"142",15061,7.33010385410791e-28,2.95563602129475e-21,0.00871351082605409,0.134779573265616,0.985989822305325,0.999894268475595,0.302875684998137,0.00802365047846638,0.00152740306678978,0.153829364775433
"143",47,1,0.999113100292571,1,0.442681935082398,0.99999375920028,0.999999923352007,0.936114860273921,0.989840379079462,0.907948664684073,0.993863094680479
"144",736,1,1,1,0.990254002184182,0.999623165858121,0.433698989608719,0.993259614741451,0.998687688188379,0.966363279026385,0.999320621357958
"145",1186,1,0.999999999989187,1,0.0014791056565483,0.989028431039746,0.980872696503416,0.924570576391427,0.96755246099983,0.999946183037393,0.345773124277089
"146",8320,0.989558276068563,1.92139227491165e-09,1,0.866587594952594,2.14996288659594e-05,3.01888354736986e-05,0.996695140498038,0.00831925078503929,0.067178254168666,0.272265142565586
"147",1465,1,0.993129642293152,0.00888202546790159,0.351048103247089,0.999147595804681,0.662034227477977,0.603444405154546,0.85035611435853,0.431511875561448,0.671732285025008
"148",462,0.999999930932728,0.777052191659659,1,0.382290320688842,0.992537683166806,0.999882972014785,0.99291910683631,0.990934122788091,0.990796347670504,0.956318231228558
"149",19499,2.49914216712914e-46,1.52818661284075e-05,2.17961061833887e-80,0.141797041799912,2.01480161024829e-08,1.82517920054004e-15,4.77077816520987e-08,2.92245556172228e-06,2.237845503095e-08,9.12032191201024e-05
"150",11705,1,1,0.999999999999844,0.00085819504318876,0.999933460088289,3.76587067015724e-05,0.987106550269566,0.889285250002315,0.957973792132493,0.99237457804742
"151",521,0.9999999999867,0.999998353096655,4.89119322768859e-15,0.999995930491084,0.950541706552393,0.999925607103893,0.937339892750406,0.996815013238325,0.94362977425398,0.993834988886963
"152",11619,1.18109088552419e-37,6.50078386483169e-21,8.48429421750166e-90,4.09569747361075e-06,0.0092259582263862,0.00336369425785711,0.000185249520451419,0.000473532394785369,2.33158254283341e-05,0.0670463578823186
"153",19496,2.66164649161752e-36,1,0.999999999935897,0.999999999954391,1,0.99999999974913,0.187987522899905,0.999708235658159,0.917221341277819,0.000394949721661238
"154",6865,1.67450900835115e-34,0.999994958536938,1,0.064115038767253,0.977767134698054,0.976539434570999,0.998168291537182,0.967115760356525,0.999962935205849,0.996578805752361
"155",10600,1.95304750588628e-11,1.6550300444415e-14,3.13956270258575e-55,0.000116397705662427,0.109438551552707,0.979523743245546,0.0357448537711652,0.191948647151217,0.0028926867724505,0.0284688166149049
"156",5593,0.999999931376023,0.999241508194786,1,0.864190874330215,0.999890372808379,0.985161438632996,0.998095331573224,0.8948887280414,0.985445200984579,0.996226750090297
