"","id","1","2","3","4","5","6","7","8","9","10"
"26",25,0.964071943597192,0.925132921440513,0.935122992478487,0.644283688932946,0.549108566951892,0.602813323657406,0.424232193861238,0.61996377509472,0.649718258616016,0.585113469213538
"27",26,0.934681355165102,0.851201264637878,0.908628037100303,0.690375194478206,0.576910929659143,0.510942164422473,0.352328603726257,0.488614155438652,0.536002329125303,0.455184283747235
"28",27,0.852731428966595,0.757892402422015,0.85505582918139,0.262040347551719,0.236544907948008,0.284143265870467,0.308871570526076,0.460837690404508,0.4608731975347,0.367344939783934
"29",28,0.919690220880629,0.757741006586097,0.762367586673877,0.267521941915619,0.212474589234763,0.238047716056012,0.153809043869163,0.311643613273775,0.427738755528366,0.29461361028178
"30",29,0.873354690182574,0.80518419188834,0.932059916095993,0.231915624026357,0.230743287308255,0.176776690843061,0.362047022999551,0.513968028650053,0.562236550930851,0.42030373523765
"31",30,0.962648286749594,0.93013460212567,0.882181822440989,0.637454286110187,0.457411631154527,0.531331808883148,0.354928612073893,0.484741724034262,0.591582637673479,0.61026440910658
"32",31,0.855407076561574,0.782683606970555,0.849476077450636,0.459719499226747,0.47598145677493,0.421186633044287,0.510428408756418,0.583987585656821,0.574445697627606,0.484112291454698
"33",32,0.925109466496605,0.947840721949297,0.943729939276719,0.193617105851876,0.143531154818601,0.255923055716164,0.642428198254,0.64669840019506,0.666362970351421,0.591527372025991
"34",33,0.900739410249121,0.788343029096893,0.851198551493058,0.0263820731471097,0.0341397871282139,0.019455655063028,0.0505882374424594,0.152707510478775,0.145148720078267,0.147742794334098
"35",34,0.849153572815621,0.911921486220087,0.916329921950193,0.37507536648815,0.343538167976667,0.607627896598524,0.557621111196097,0.650907027495639,0.593736534190225,0.776360531084388
"36",35,0.881562449559054,0.855783525326819,0.915449445005625,0.616851077207323,0.198596910621809,0.224147205333997,0.212651927745638,0.383665295373609,0.499533840311182,0.362237128656255
"37",36,0.884026371894388,0.787772201163295,0.850987645793152,0.432543548313742,0.342842406641426,0.260903308549115,0.557800982948726,0.581429707321187,0.507140598014451,0.433859974447917
"38",37,0.804544384338772,0.643032239653746,0.758403482778152,0.281279191727491,0.0681218465912263,0.266882469380348,0.275717693817096,0.396596169806073,0.371367727824345,0.23361176728237
"39",38,0.98265178818802,0.985325066105402,0.980250348197443,0.876996908889375,0.823494578284944,0.905746156549823,0.828799052160443,0.929181931246384,0.865588190597972,0.94562388852499
"40",39,0.898535040857358,0.837427089978031,0.889945417966982,0.536559615265077,0.507005890787429,0.5083182502141,0.541718350377465,0.636532297651764,0.587461008628397,0.550686221684965
"41",40,0.909545074620134,0.736076569886338,0.936208615199272,0.919276133853037,0.978811513925844,0.953630511454437,0.792999891950898,0.847024271138316,0.885199536528012,0.695132564737905
"42",41,0.898535040857358,0.837427089978031,0.889945417966982,0.536559615265077,0.507005890787429,0.5083182502141,0.541718350377465,0.636532297651764,0.587461008628397,0.550686221684965
"43",42,0.929149286441445,0.873278654716021,0.928167525422818,0.664269685052539,0.680801039183775,0.708514964295792,0.708000249534517,0.789190570288746,0.773369807058986,0.772264800905661
"44",43,0.673261268592924,0.433343365811508,0.526279466541984,0.460795037170827,0.294646932252128,0.219781009558793,0.16920669944985,0.380137354695479,0.142555973758244,0.297455781406678
"45",44,0.979575231154719,0.9712141320985,0.968278533789442,0.75320623278357,0.879913935377357,0.913862232668145,0.894469144470058,0.881284583950503,0.839663401546923,0.839184429684325
"46",45,0.884240029349296,0.837859091572322,0.868281008604032,0.656258936420426,0.167235166210956,0.204622632361872,0.389908329871593,0.488121318742253,0.370949215191885,0.361842539552194
"47",46,0.845071540299446,0.774595462597233,0.905767129587415,0.288570452850757,0.483737423177579,0.421534351601584,0.574014450240742,0.660734401552858,0.680748731976567,0.599918960364675
"48",47,0.914106888597727,0.88310514292579,0.911672870298817,0.496694986653016,0.457966904134997,0.403349406520578,0.483607257438676,0.64140844674211,0.56581851609755,0.500414325175941
"49",48,0.881835514030789,0.821534489257894,0.88427937446182,0.667012296093533,0.288476939992064,0.458715441326399,0.475110408808519,0.627173691930315,0.513418037752617,0.562366948810089
"50",49,0.854325307502431,0.744061946323012,0.850133554825821,0.202492313032016,0.182607000538716,0.0376323038293437,0.309370483730645,0.490844767060819,0.53709409116287,0.449501713571289
"51",50,0.735844058950691,0.631435591513735,0.789581646579682,0.26445320806558,0.409090354190544,0.0752212326873022,0.255415559957736,0.503108673108458,0.455817912101036,0.279051670091807
"52",51,0.864578291895442,0.721334915341605,0.808369823402192,0.497477731919684,0.248063236672819,0.461279927449459,0.243936653212087,0.361249323377354,0.340087164060921,0.359043184219485
"53",52,0.82626443448761,0.732697066678485,0.739908440208419,0.434363342188654,0.581457238457692,0.642054721155853,0.380159371277014,0.565228617143311,0.304629738870976,0.402132011956611
"54",53,0.891519449932127,0.772501888214712,0.873027985246543,0.389563335558216,0.149817940954421,0.0587383203635769,0.0751531122722345,0.32968610101913,0.353989367079507,0.354932090859937
"55",54,0.916167002853513,0.878962941431202,0.892720379457303,0.767054699632321,0.759817365503075,0.748394369283204,0.650959751358162,0.711079047654664,0.722412341878399,0.678414742292249
"56",55,0.942219188776763,0.905507687416648,0.934445634017376,0.598070586514769,0.653226553489992,0.710243682325857,0.63672127661663,0.803468043884758,0.680760748131124,0.728013016220501
"57",56,0.854325307502431,0.744061946323012,0.850133554825821,0.202492313032016,0.182607000538716,0.0376323038293437,0.309370483730645,0.490844767060819,0.53709409116287,0.449501713571289
"58",57,0.944758016873214,0.953456590647924,0.927854949195307,0.551326162720862,0.605485568645515,0.723111824317411,0.418116709503513,0.691732265880103,0.635246753372731,0.772231259527702
"59",58,0.920787735092515,0.845700100189735,0.917239972074195,0.578246675580239,0.925709985956977,0.867444247460832,0.611620660174242,0.622359235782775,0.741123344025132,0.620283018235575
"60",59,0.655204886608538,0.546469835414408,0.67614831909314,0.233672608755772,0.208703556669402,0.216933295160067,0.250766394324318,0.33681566329368,0.26245777110773,0.236238413456359
"61",60,0.924332646218359,0.864402491139644,0.900535312806392,0.618514786945774,0.665145990096916,0.7610055229144,0.453658847666234,0.584518849173739,0.694819093269822,0.695836073872832
"62",61,0.842156242563148,0.88278571133556,0.925285585993239,0.961387637469461,0.824319460296326,0.952263297923453,0.714960652557882,0.831793642087639,0.802877689482788,0.819677195352198
"63",62,0.976567889779613,0.955658752481046,0.981488024934594,0.748071443673708,0.838792865973526,0.768786086814412,0.790171011616855,0.777291677574249,0.847935712850455,0.770297965070839
"64",63,0.960060904508766,0.912703941198414,0.934891379553691,0.325004137175897,0.217276200307068,0.247351973251297,0.290087262820239,0.515217763190173,0.570637303732873,0.483378114894798
"65",64,0.969424029275118,0.846228274872996,0.948425719699533,0.849841559948024,0.331960712804794,0.555137857003663,0.270812342051838,0.224028411306196,0.387432973047115,0.262209067626788
"66",65,0.884417021719726,0.488211387081551,0.688162251921229,0.720743613751903,0.765933518432743,0.616906509191181,0.201193679654371,0.137345556771708,0.480815501214324,0.308148082923813
"67",66,0.966067632500617,0.922612578646862,0.937690772485738,0.208277665980499,0.182329515461931,0.125966487573124,0.526616867974545,0.608274268227834,0.388483047536287,0.520348556727282
"68",67,0.916615989456498,0.87488736647527,0.852953230855421,0.304819638101835,0.259417627488366,0.256512581965788,0.425688028649997,0.533070125455583,0.453098686183436,0.458551749088258
"69",68,0.957838480128115,0.936762337938427,0.955349484696798,0.772418361475374,0.760645007132824,0.789471120265066,0.761338081155991,0.819031991169844,0.794365853598188,0.760010847818519
"70",69,0.952889353475879,0.939932978243927,0.962043008979846,0.527695228902807,0.763392513997499,0.793531238341092,0.87166706193463,0.88522108757062,0.730804715286454,0.804410364359677
"71",70,0.840114924652616,0.838538613636859,0.881806265231469,0.154594330126317,0.164148009237067,0.135491836044223,0.314889697345226,0.421258853680148,0.348853031103136,0.342894251334233
"72",71,0.845444665621669,0.691464116620866,0.756641842127867,0.468837024851429,0.354243761144588,0.298994696891288,0.643422155216913,0.546652964460195,0.663541824748855,0.257143218349533
"73",72,0.955859598969217,0.940988520033368,0.957248802885724,0.793056043771075,0.617166960481354,0.831733140618133,0.649952822911107,0.885361350001874,0.743264259462499,0.857283063652921
"74",73,0.920150521051215,0.926079145424153,0.940272934546273,0.414439707150445,0.390222427862792,0.443291610819484,0.555254319961617,0.573564472061072,0.642054529708083,0.585777519087918
"75",74,0.968314657129375,0.932006053062662,0.924155213081032,0.56404505466292,0.453766274309338,0.529341935566119,0.445050499700978,0.609490934294879,0.58372245388827,0.63682515407349
"76",75,0.94565834506395,0.937958405412276,0.940244986260778,0.777237351717586,0.757013779357571,0.765731327148596,0.749198271490833,0.81988862221119,0.771243716430333,0.760776675099259
"77",76,0.906065080524884,0.864847613601235,0.918680168255842,0.406405983964107,0.45158716124998,0.461897275952462,0.548960278451032,0.659720858509265,0.599792920124381,0.601926089743904
"78",77,0.96334653105314,0.948812455351428,0.957815401562781,0.74790005761821,0.785636967167648,0.816127551218537,0.76522900125794,0.822219265445486,0.826364437858049,0.795236866033447
"79",78,0.964263293183085,0.963226281605945,0.939665675842354,0.883760210759924,0.311521562626467,0.352351253291368,0.460024943785329,0.60333886994909,0.655316817504708,0.564167047971373
"80",79,0.950377140757647,0.843801701537981,0.955246434839706,0.217533133233479,0.177703929739051,0.193959195919346,0.319890459740168,0.576540463834968,0.317842744349308,0.258758217502041
"81",80,0.898535040857358,0.837427089978031,0.889945417966982,0.536559615265077,0.507005890787429,0.5083182502141,0.541718350377465,0.636532297651764,0.587461008628397,0.550686221684965
"82",81,0.898765445731056,0.828705700253139,0.888749205718115,0.706456990392253,0.682464186127316,0.718039274142415,0.618489171796449,0.699780755296728,0.634298725885808,0.64234156758234
"83",82,0.937583025275306,0.929265469572807,0.916790232264853,0.578903009697452,0.696149695624262,0.626994696652327,0.632163122140719,0.692333716726587,0.685481354385231,0.74714810507255
"84",83,0.895331130403641,0.838862822019171,0.846405927578186,0.222204324099966,0.582003290232408,0.413903846667892,0.399995634777094,0.552749390259569,0.583724225162173,0.423807677255815
"85",84,0.944058388766491,0.954177053907259,0.906606247698598,0.799003910873027,0.744188051376144,0.904249407202471,0.675684805146278,0.781866199809818,0.635829493985163,0.729410577402989
"86",85,0.952469446241214,0.958733853321271,0.941685871280209,0.916531487352564,0.861376093660189,0.945210313392307,0.810296137237329,0.851294895657848,0.846184590614835,0.922071462137148
"87",86,0.977331217385589,0.971172764456866,0.952544532676568,0.631148466826296,0.712313566896947,0.666795639562541,0.49617264632395,0.678360645073472,0.735918114395773,0.771804859697798
"88",87,0.659186726612197,0.566001858626128,0.695667709927367,0.218579081438325,0.0607838705240149,0.120776683437404,0.17533403240209,0.2453360752244,0.29641451458153,0.210649344631414
"89",88,0.985129563274289,0.988657874642973,0.957039240863529,0.848373456310787,0.945841134159349,0.949279491958724,0.925194479778092,0.891075064793861,0.874808420580422,0.91564590923477
"90",89,0.925741217370048,0.8185802442745,0.855494793266157,0.491128326297558,0.255283474895527,0.23575965787981,0.174966798625813,0.374957261693177,0.436553913572678,0.43428532676249
"91",90,0.710721130938843,0.700245102777329,0.748392476934527,0.138529041117296,0.206198388800296,0.359028418383808,0.204787785593202,0.284137437836047,0.278617977795053,0.215334423895757
"92",91,0.898535040857358,0.837427089978031,0.889945417966982,0.536559615265077,0.507005890787429,0.5083182502141,0.541718350377465,0.636532297651764,0.587461008628397,0.550686221684965
"93",92,0.954907722727891,0.949053600580983,0.925319818446533,0.800970223941969,0.781919468426193,0.894321136629732,0.679741005987255,0.822116626010379,0.65460576606527,0.717305717689477
"94",93,0.940877816393314,0.899021857557036,0.920672296666319,0.659054017225374,0.457929778383067,0.649880572554068,0.620067084390595,0.720750149984611,0.748039367778155,0.646364348927236
"95",94,0.0977265690038468,0.0468791830882248,0.134378210599802,0.166836854352564,0.0850327236211339,0.188184966976036,0.0155790013378912,0.0129169504172476,0.0329421391656029,0.00791932524795359
"96",95,0.913031145361892,0.882518808832644,0.870102657267222,0.384006910468075,0.29435054066184,0.363093129625363,0.488148840331008,0.608461022729235,0.591980087671644,0.515466791862769
"97",96,0.717308957559107,0.864524917366929,0.668841447788873,0.432667518505489,0.513012629752994,0.568494837055099,0.412516741357596,0.45426742582389,0.75980586094739,0.628791595894348
"98",97,0.89221322170151,0.849445103625528,0.893894237511523,0.576223901609225,0.591046385490302,0.579015027829195,0.564754338730542,0.622373033711856,0.645924603306813,0.553440955756248
"99",98,0.830592460584247,0.839315534190783,0.758514864739293,0.530483054842361,0.728840426671303,0.820156158489161,0.548245355333961,0.309508456604445,0.435670193398403,0.646830584847037
"100",99,0.854325307502431,0.744061946323012,0.850133554825821,0.202492313032016,0.182607000538716,0.0376323038293437,0.309370483730645,0.490844767060819,0.53709409116287,0.449501713571289
"101",100,0.912737571301369,0.811211463404477,0.844901164027715,0.381895205404212,0.28269673421585,0.294991532510632,0.214469659981055,0.386970716073987,0.406087014349201,0.353087633632246
"102",101,0.725057069135579,0.612023156944105,0.739998299607102,0.311481177774487,0.263494323891277,0.347681111361315,0.306240880003848,0.374974908689177,0.410900770701043,0.3358995977802
"103",102,0.943714361257658,0.925725282909029,0.932322951530333,0.759284504685508,0.621728268177724,0.72646248616129,0.627364539798573,0.775445952124674,0.726345999296431,0.754505263848325
"104",103,0.854720901191345,0.782952523244829,0.802865178063475,0.850369116774775,0.766392855865748,0.833459535078961,0.762542608180401,0.685586545264033,0.581316906896289,0.661698787946425
"105",104,0.862803193323152,0.747746947268699,0.82400552404039,0.321248895911303,0.231770787962506,0.404830196280498,0.205747776536228,0.380699118407705,0.238141827970975,0.232035391430225
"106",105,0.888573529596344,0.82018447626007,0.872848910477193,0.929603804236896,0.861078749973405,0.961150489056268,0.880785065080988,0.871183321648288,0.744127826956068,0.863593995355385
"107",106,0.440380034023448,0.328310533788051,0.329452957261373,0.704401826599175,0.132230464488604,0.521319329048782,0.249323428239984,0.176703756635921,0.136570560328632,0.209656720264238
"108",107,0.971007095811681,0.951408977465752,0.987220719469412,0.952173382025029,0.971621241803641,0.95020081773495,0.86849257271649,0.89859118816793,0.894984767353492,0.843578039110259
"109",108,0.7451914293537,0.620684442473596,0.928893991744258,0.204448571065907,0.402339346642833,0.180126792386246,0.276072602724618,0.597143210061419,0.214295727302915,0.381145085560569
"110",109,0.839708998326181,0.878416601248875,0.854446658185134,0.184446816271035,0.0900617773833997,0.137258964402752,0.325518378713561,0.281994798145083,0.376627735528216,0.37062867405867
"111",110,0.975616095234477,0.957904788703303,0.942711424844819,0.635710415517516,0.925724684177683,0.973140318165465,0.836311861212846,0.701746412501001,0.785437395758568,0.73047540470339
"112",111,0.979871793844349,0.96919934666126,0.952102039310558,0.505482006721629,0.457529371293387,0.43440894761222,0.483591682307388,0.56394051752974,0.642668299819959,0.768042006483169
"113",112,0.785920672775193,0.498889220031968,0.777947475392782,0.783369760782619,0.733757181552992,0.307697279320761,0.368030248584624,0.531928518492519,0.562013660164473,0.527505951174417
"114",113,0.954587817399142,0.921785006052919,0.938635942170142,0.667704483131038,0.651068990265779,0.761996648601802,0.761338081155992,0.751804902437894,0.69752938578716,0.743097773532626
"115",114,0.954713069348644,0.921134189200135,0.954994832604141,0.751059748231069,0.798903518566294,0.884998673243801,0.705800714036377,0.69639296752165,0.754016955634861,0.695708718301902
"116",115,0.940216026660165,0.923142408286068,0.905379759068567,0.649749346424144,0.433461654577221,0.723145842633078,0.575512692085223,0.456376791224797,0.616895759346745,0.503834988831751
"117",116,0.856722281625517,0.64261850363518,0.678491532150706,0.395316249091285,0.185554228463466,0.14402593601565,0.0842025668976432,0.216417620987016,0.200413684508816,0.183728273828886
"118",117,0.898535040857358,0.837427089978031,0.889945417966982,0.536559615265077,0.507005890787429,0.5083182502141,0.541718350377465,0.636532297651764,0.587461008628397,0.550686221684965
"119",118,0.898535040857358,0.837427089978031,0.889945417966982,0.536559615265077,0.507005890787429,0.5083182502141,0.541718350377465,0.636532297651764,0.587461008628397,0.550686221684965
"120",119,0.76556632062305,0.689032070579924,0.744557334976965,0.253226567260534,0.324772080483158,0.378467891501183,0.287667254867752,0.43653602489212,0.369908731188023,0.290684298392498
"121",120,0.881399950073494,0.815802752366807,0.794897065184966,0.228895105486546,0.0824676598757769,0.194796533879912,0.163409508388663,0.191067451949647,0.292560232210049,0.288894333336156
"122",121,0.966531549648433,0.915530503193243,0.948804898483449,0.313702411768554,0.43914328644059,0.377038302077163,0.625320040799647,0.804392044240913,0.685405963646039,0.7486686792695
"123",122,0.898535040857358,0.837427089978031,0.889945417966982,0.536559615265077,0.507005890787429,0.5083182502141,0.541718350377465,0.636532297651764,0.587461008628397,0.550686221684965
"124",123,0.648351917669692,0.53231886175231,0.630747511135408,0.18426047913652,0.51737555411729,0.362354502312484,0.205124391649775,0.236537901586751,0.259474224591861,0.225822590128191
"125",124,0.94894506360011,0.919545094345081,0.910298893949274,0.487002003980312,0.442630119511893,0.346344812868232,0.664212650990905,0.707374475278589,0.708052317758706,0.6346750312679
"126",125,0.957838480128115,0.936762337938427,0.955349484696798,0.772418361475374,0.760645007132824,0.789471120265066,0.761338081155991,0.819031991169844,0.794365853598188,0.760010847818519
"127",126,0.540943082021112,0.36591376744181,0.49880607965401,0.231488661223124,0.0967114995219408,0.221143614622034,0.136325030106922,0.171058154201521,0.184020250540152,0.195686686490704
"128",127,0.90495692861016,0.843704183218598,0.817442307307766,0.215345016584771,0.143570036336575,0.142404022193243,0.151518042711351,0.23701321204607,0.201496553012496,0.20486837109918
"129",128,0.756694775099057,0.788502618850963,0.880364356048275,0.208309456492842,0.224784023406735,0.217113211905334,0.322140341063303,0.543610124542567,0.440764384781465,0.347695377305818
"130",129,0.898535040857358,0.837427089978031,0.889945417966982,0.536559615265077,0.507005890787429,0.5083182502141,0.541718350377465,0.636532297651764,0.587461008628397,0.550686221684965
"131",130,0.829849837310552,0.728020730918746,0.908036945794171,0.329430967024318,0.41404073280248,0.0606463130752776,0.520109335229812,0.494112046871226,0.476997841815108,0.479550020849017
"132",131,0.965022667206686,0.954656702905433,0.953600116692374,0.792359366525599,0.851850333538121,0.864167345007614,0.788585830563635,0.896442428750701,0.757936172038184,0.843971615109193
"133",132,0.82063137488992,0.782473575714376,0.758125517322132,0.558676431862503,0.867720617962374,0.752460196196939,0.484203338578972,0.563065996006209,0.563152389224933,0.56629494433756
"134",133,0.920691473029364,0.918099565674679,0.940919077402848,0.889043544681923,0.610349949171543,0.779515458070857,0.625074893771851,0.701968959358891,0.758837775736553,0.710751637487238
"135",134,0.898535040857358,0.837427089978031,0.889945417966982,0.536559615265077,0.507005890787429,0.5083182502141,0.541718350377465,0.636532297651764,0.587461008628397,0.550686221684965
"136",135,0.673060997693828,0.661788864143617,0.73976364919666,0.246030019761708,0.129612544017386,0.277945973640535,0.245045418224578,0.471397735548164,0.143439237040916,0.190399770042342
"137",136,0.883071351863259,0.838349768411918,0.849724363937139,0.76052612601398,0.726807759558992,0.761191477158927,0.578988972691862,0.720565409457508,0.653709770335219,0.590427928969361
"138",137,0.90197204292171,0.895623149586781,0.883610425848535,0.512011958324333,0.666362916871934,0.573871084666364,0.560572319451118,0.654034742377849,0.616896151859721,0.730578974941896
"139",138,0.806827670265899,0.849797571480292,0.877491605151686,0.511242471597577,0.412937666778724,0.365822048452049,0.432371914587238,0.546459932669088,0.545674348872367,0.541822415807217
"140",139,0.918941006331762,0.848760722723985,0.898062872189668,0.680077487375581,0.593928201553538,0.47267340056005,0.63126246895044,0.702807342819736,0.685405963646038,0.543366389883519
"141",140,0.276858758780009,0.189326828212136,0.297209626111787,0.533515230164955,0.342964976908,0.442737253286917,0.114887629875018,0.109245456222024,0.158249334252727,0.0572893663159355
"142",141,0.91380201567054,0.883744034247457,0.927135496610125,0.687950452049629,0.498795293891794,0.500593625372284,0.510762174852189,0.640618891299157,0.622608709824086,0.49951752629972
"143",142,0.921591136687681,0.874413409297037,0.940814002772497,0.785099964116998,0.828308418878501,0.805922253200671,0.754860944258282,0.826940026284027,0.816636873826313,0.786402386088579
"144",143,0.854325307502431,0.744061946323012,0.850133554825821,0.202492313032016,0.182607000538716,0.0376323038293437,0.309370483730645,0.490844767060819,0.53709409116287,0.449501713571289
"145",144,0.861783050900949,0.742174382148531,0.740039156957849,0.323083650610003,0.207470741759881,0.233313749883291,0.143240773201799,0.205349349005685,0.277224401556124,0.258890881356759
"146",145,0.895223072166998,0.769852296317847,0.82064348127079,0.664751330976662,0.515960077012125,0.523160638568615,0.268376354450137,0.569461369910838,0.415595360753078,0.45898618728104
"147",146,0.287845570904616,0.179299916058851,0.292670121318143,0.589740515396749,0.36385239436757,0.494870825113382,0.123723950999454,0.108648815749474,0.160734682076005,0.0575755146660713
"148",147,0.659186726612197,0.566001858626128,0.695667709927367,0.218579081438325,0.0607838705240149,0.120776683437404,0.17533403240209,0.2453360752244,0.29641451458153,0.210649344631414
"149",148,0.898535040857358,0.837427089978031,0.889945417966982,0.536559615265077,0.507005890787429,0.5083182502141,0.541718350377465,0.636532297651764,0.587461008628397,0.550686221684965
"150",149,0.844815664317226,0.708249030002567,0.789862807255987,0.127780532261197,0.206318389787715,0.380599167670822,0.512492556435429,0.621713948531831,0.378333341865819,0.493715202661506
"151",150,0.74713907865515,0.667850793930994,0.755999835818885,0.485659485541552,0.406243182129813,0.305872991668281,0.31630836635337,0.504753204696299,0.563217664907272,0.379911570263022
"152",151,0.652370909185504,0.55196065677757,0.651593298282609,0.171643735988167,0.208262081936176,0.219835172878456,0.140840621460323,0.165497266732828,0.293198409862825,0.201064737966916
"153",152,0.809010670435892,0.740256695173327,0.830309254725758,0.531956219131452,0.442445868225264,0.6658705337843,0.347991339652295,0.292844688550431,0.458240538961174,0.404482785698658
"154",153,0.91593705636386,0.951318992633151,0.860258760875447,0.73172525524966,0.90625570215624,0.795199572981937,0.493283899991877,0.751065070611796,0.6298508344499,0.555291912726444
"155",154,0.762568188913466,0.770392723364039,0.818475130898351,0.61132771460016,0.552472996462813,0.614644157005659,0.42130645541268,0.550214826089774,0.55118976470827,0.277542903036262
"156",155,0.828756106341616,0.669850080126449,0.803986799809823,0.357473408384355,0.310687719030097,0.100181314017244,0.307023726837216,0.128881417129757,0.210730366490854,0.339314514879529
"157",156,0.844462180073357,0.808015833310294,0.874626751879306,0.683322754443258,0.844010719436993,0.670133675271553,0.48253814608886,0.5121902798897,0.611979427107956,0.675849407386231
"158",157,0.995659153075121,0.997670187192018,0.994925301682773,0.919339414674846,0.915214288817388,0.652870742376764,0.937771939965335,0.938624429415634,0.978799753843744,0.95909236931395
"159",158,0.91839068494726,0.902317512517349,0.913853161927493,0.769954585149304,0.748486109184659,0.763546613935888,0.706915460025212,0.791702241910482,0.717319506342501,0.745798990700808
"160",159,0.970989270994903,0.942823124554374,0.964205447691941,0.523154653672556,0.499338464282931,0.511432955791696,0.827763762429719,0.895775803781662,0.817673442131017,0.935350202952401
"161",160,0.725423740201197,0.702397944355516,0.658368357871314,0.38323114106864,0.439424549397008,0.428555152974328,0.361771320301642,0.403843425393215,0.50189619050139,0.482866181182151
"162",161,0.957838480128115,0.936762337938427,0.955349484696798,0.772418361475374,0.760645007132824,0.789471120265066,0.761338081155991,0.819031991169844,0.794365853598188,0.760010847818519
"163",162,0.901046413132182,0.82891844364997,0.902270451432236,0.489431260157342,0.353803253988071,0.475715214423429,0.551968522829852,0.581389059056222,0.565126709294285,0.53818906757676
