"","id","1","2","3","4","5","6","7","8","9","10"
"35",16244,0.190288535565097,0.0446967491046038,0.0838802873488976,0.000276910330068045,0.0359295518225584,0.06791907496207,0.02277819501051,0.0602558857799345,0.000814380556957284,0.00428220031689725
"36",10707,0.284662320550816,0.372715163618389,0.476361288295112,0.431269339992066,0.968421764487414,0.139050482867274,0.0866065192220178,0.561601659179834,0.700907448186775,0.200045014388917
"37",13199,0.884374379831936,0.979976414666097,0.959659984359914,0.763295936717098,0.993935505586837,0.908755034462263,0.979230878270558,0.877828872156598,0.445284808198136,0.666453856165871
"38",8474,0.976600002820115,0.937780127055022,0.944060729504743,0.334250011090124,2.67337980807495e-06,0.000123602089959176,0.744741215292715,0.994042158808619,0.687242519148036,0.112361313080841
"39",18692,0.425739947847186,0.112279735838241,0.589417860498593,0.453017056188309,0.214457891117549,0.690773786664582,0.772934310105106,0.817061899044558,0.679711263721312,0.0281862609948228
"40",13383,0.00663500458667569,0.0176123468656253,0.0062274019162952,0.826351001073868,0.946467707991911,0.984393177406148,0.0686605477218268,0.0254208963380552,0.0486044495064571,0.00666933632961381
"41",14085,0.385302920840832,0.441331471296688,0.353315021987327,0.460773287727237,0.993318419049046,0.303594642106788,0.29459132734563,0.513625883640701,0.671630723984943,0.121942391375156
"42",13501,0.000106701334168729,5.22087854989384e-05,9.06365738953955e-05,0.000994716524794817,0.00129600396201143,0.00377474484883299,0.000427097056160889,7.93404959692037e-05,0.000460217383194572,9.87455371710009e-06
"43",16444,0.00128239973659943,0.000140652798727632,0.000852718526915454,0.518661241363727,0.956894640829693,0.0247200994989268,0.00166160443372495,0.00144768274567957,0.000676241643229062,0.00054055136295647
"44",3122,0.33566787980607,0.284937304121471,0.240503429433829,0.00351371314050296,0.853929264710865,0.144864732491517,0.0320357822123176,0.326906877626397,0.0801248417601899,0.0793286893439719
"45",16030,2.58830499007542e-07,6.94853220659357e-08,2.06364756102536e-07,4.777426873324e-05,4.14262665381615e-07,3.45687037404569e-06,1.03275319869939e-06,1.33404469486697e-07,1.2647294770778e-07,2.41869265687988e-08
"46",4074,0.99913426459519,0.998476434745497,0.99960864559899,0.974778042435404,0.961402776335636,0.927906242536523,0.993519322070818,0.998362370263418,0.989266615627601,0.964070110011592
"47",19126,0.129633022432229,0.35848080152756,0.0837817498670132,0.989267536894314,0.840077849110788,0.999648824339425,0.370761607120295,0.287471893729236,0.697295239169535,0.0166962669560139
"48",2964,0.999524386033577,0.992445768030112,0.999093097947044,0.999107456502114,0.807898888447025,0.973731045768771,0.962496121048781,0.98977373937245,0.977150685403614,0.955492038825513
"49",12715,0.0207121075825657,0.0613419728403843,0.0151401347410046,0.863053628291463,0.984123661250004,0.980704147376631,0.0352296234817111,0.0339476945045609,0.0401266145235374,0.0051907296383759
"50",3948,0.993558745977886,0.986668968846457,0.989174625060944,0.0517121663912693,0.918652212269457,0.0668274329700708,0.961160767616454,0.858070881693006,0.979807475538469,0.668798841859349
"51",18865,1.48785810043163e-07,4.52153701040144e-07,2.16348019562873e-06,7.22631082996846e-06,0.00765799484799933,0.00315272543290572,1.79099515928497e-06,8.20055515976002e-06,1.73162402355723e-05,2.84124160534147e-07
"52",17385,0.000127240946503842,0.00577487588461089,0.00041907572536714,0.00402037140609992,0.00141880789754368,0.000165948455761936,0.000848872618980887,0.0031403457084112,0.00203298477274887,0.000278577551101092
"53",7495,0.133190730850365,0.101910280809443,0.0380880511786744,0.00202130395318175,0.0163196383171109,0.0255019025551441,0.0145661951218442,0.0301915733627693,0.0338288546239929,0.00595737064192355
"54",13255,0.103933002495248,0.0923633246991628,0.0372053820616392,0.988991137176641,0.720602755662626,0.999832421228352,0.0348212546260165,0.00978523459887416,0.0438610928813631,0.103964966779855
"55",15044,0.000156305446493869,6.80038632807623e-05,0.00148538823260328,0.0503136595187864,0.00183541007972925,0.0265986253154507,0.00083083199902295,0.000264561277033916,0.000129199423997236,4.1907429702516e-05
"56",10580,0.0881596742233408,0.151752023844184,0.0455182285737231,0.0928322383008834,0.0133180348600405,0.596033991593761,0.159993952657121,0.0142543255686877,0.00586615025855168,0.01152458093726
"57",6017,0.999972908040667,0.99991456749742,0.999975239292502,0.999975800211662,0.999998958335583,0.999955793166105,0.999954446726215,0.999789307382203,0.999794219158749,0.9990309949637
"58",14558,0.279009858881571,0.147836759036449,0.23811530805228,0.713985055306311,0.998463037989148,0.965075456850989,0.073902325436198,0.214989773430418,0.41614185324334,0.19569207566571
"59",3834,0.982719679357371,0.952324909691433,0.985852123481023,0.768074597031955,0.790706021496879,0.996152667543908,0.958151992219801,0.963435694385919,0.992773213544896,0.937955531604808
"60",6424,0.999412010758697,0.998702825021182,0.999881758102106,0.997182094668088,0.998871980226779,0.991575690804145,0.999269362001602,0.997239228545701,0.99381463179404,0.822037561451904
"61",8183,0.00746812957889272,0.056203698013345,0.0444491255839751,0.422309264743756,0.316802706891644,0.947168114126486,0.131549231099976,0.0932845388220024,0.0218563949472567,0.0160543016804604
"62",16508,0.00895709813502285,0.0136786889545282,0.12488042055386,0.980427560997639,0.961922526790923,0.36386025760731,0.0262071471253711,0.0041645675689056,0.0157532665856425,0.00084546110429976
"63",1187,0.880335905153205,0.811066750502286,0.647612819360026,0.752436996791908,0.243240425910997,0.45773098085843,0.292798234446044,0.279090584578879,0.6528789328194,0.183162455450165
"64",16509,4.7975662214638e-05,3.29125861687172e-06,5.46184871842718e-05,0.142270306661318,9.35644511321207e-05,0.0810770966824179,4.02725795863082e-05,7.58786324464325e-06,0.000159723827389952,1.67654160279581e-05
"65",3602,0.9427309305995,0.909907247998004,0.759434521282581,0.987301128756787,0.991111536922338,0.654125103593273,0.260626879104255,0.240629499321603,0.132550399669065,0.113497192229041
"66",14510,0.000134706734763471,0.000582881777746232,0.000681917587428666,0.786772359839842,0.815734593453329,0.180778876320407,0.000233660700515396,0.00137986655847316,0.000577950602059644,8.5341827507616e-05
"67",12229,0.00515572928681571,0.022429899022363,0.0212873592893791,0.817602897285773,0.997580724364755,0.989681977826869,0.0237761610992691,0.0458517361567395,0.0533171436720088,0.00851005474645239
"68",11878,0.548021647296649,0.168132189160755,0.131010785975021,0.687264307425377,0.58717673555832,0.819195051943687,0.177220598811832,0.253537774583999,0.115322522356077,0.0184749279273346
"69",1469,0.246016795758961,0.00831379429507941,0.00371681786764134,0.702356739335339,0.84654229751903,0.885893311343582,0.0507462430481489,0.220576481207036,0.124495979509014,0.0525146856854579
"70",16460,0.000111612112537981,3.98309632674867e-06,5.21918200256661e-05,0.000187378612368254,0.0207460109147653,0.00799046378699035,0.000207096893630326,0.000266845993027575,4.13259369124518e-05,4.35303445190841e-06
"71",17269,0.118843203758506,0.782778807434595,0.969651849540481,0.597997228982094,0.0774659758494467,0.0914201935052722,0.880379334062347,0.105080645036899,0.416180966519038,0.305279765704659
"72",12480,0.00144256382491851,0.00487606857402676,0.00096640325357865,0.0150501443187397,0.202521628756792,0.377465417069064,0.0011694880847199,0.00220220516954343,0.00344691067370577,0.000450327923688201
"73",14126,0.428467440424262,0.280766717497542,0.531535465892717,0.48795405535045,0.489730349578702,0.996005088735101,0.27542970353337,0.0911069430689039,0.0182985026995145,0.3604116257715
"74",12028,0.0122436144199258,0.0703497052060055,0.00782402775751146,0.00193956663530972,0.00528451986255751,0.00107797652752433,0.00194978885793417,0.00036186972298433,0.000896407057822857,0.000885008244491588
"75",16721,0.000403502593607906,0.000825057825076884,0.00223267177791933,0.243976633435443,0.25295271287275,0.0249890445431218,0.000992423645543397,0.00619077115043771,0.000995718616084068,3.57461314953368e-05
"76",14877,0.00102395544330142,0.000471592061725576,0.00225507565270568,0.000136429928466209,0.000333583116103542,0.0463787589653622,0.000696159389076641,0.00144465094151546,0.0043575820476717,1.69246473406312e-05
"77",6073,0.994403752761403,0.997235448040875,0.998505356053762,0.948327718385454,0.942818877051103,0.952207421439812,0.893836048875724,0.979801100020982,0.99808494165132,0.932036671807575
"78",13604,0.00825867504462569,0.00476441804417921,0.0192116578360997,0.921488188750545,0.939767878942571,0.976027501762478,0.011790846128192,0.0280626513786566,0.0576768946717534,0.000706891472393543
"79",17843,7.48704025224651e-05,7.0309352631696e-05,0.000287461537364959,0.997078225381528,0.997430274633933,0.384781486402683,0.00107130095425232,0.000462524015625828,0.0197797490893024,8.89358127689044e-05
"80",5716,0.999949762598167,0.999869776061992,0.999799605650497,0.987765044750413,0.992375869383672,0.999481388079124,0.999850513120038,0.999958810787935,0.99985484268188,0.984718698188239
"81",10570,0.215461701115855,0.0938079061665916,0.0816901924838584,0.0629641562008078,0.145868032881018,0.106640708009335,0.0814921481349454,0.0726760055498373,0.0519081260439717,0.0722319559964635
"82",12343,3.58678466747982e-05,4.81941720186939e-05,8.17693434159223e-06,0.00587205250435009,0.000471692776396591,0.00128066625328308,3.04795982586874e-05,6.91780403499491e-05,9.08205644501502e-05,2.15915071798021e-05
"83",9268,0.939144758886219,0.953081530429467,0.992292723103074,0.977342614730539,0.99550036453432,0.00281032727854296,0.934918387070788,0.913916648997424,0.998265135799016,0.498114123757566
"84",5600,0.00404568383291579,0.0281694276624791,0.012031524893361,0.861692574279465,0.780722102824866,0.960292113926125,0.211370591860221,0.01684659468684,0.0221359529918071,0.068258866386509
"85",5962,0.825381179492439,0.818908260830938,0.530933705625059,0.484185938243089,0.577557071224425,0.992120855778433,0.467100362420018,0.781850507063951,0.663077076204257,0.142979443588848
"86",303,0.858818195699183,0.621367766777438,0.860956115315434,0.119855007116878,0.872401078612336,0.566348131685716,0.452592651421399,0.296530217000239,0.292233540830027,0.252632384958887
"87",8832,0.999872871983726,0.99980192448786,0.999968193375827,0.213140325020676,0.999957547302236,0.986422260956334,0.999852105389177,0.999947408500415,0.999821714895322,0.991967308127037
"88",14122,0.0237992022645962,0.213302030077583,0.148145262817026,0.996789455789364,0.998855279772624,0.997064701310901,0.26547273001973,0.112830490559096,0.824006003997578,0.170626402925476
"89",16668,0.171239912212611,0.325823439159227,0.328788078548141,0.997378927031488,0.339057934072271,0.737792756778481,0.0592178941412449,0.0692443185191108,0.0985170535371206,0.0247858331595562
"90",4042,0.99620389189355,0.998326081379052,0.99297883823682,0.98687877829511,0.952178222753001,0.980245155789438,0.966579536658853,0.989521346702321,0.996634461180339,0.974810779533656
"91",9843,0.0302060719005575,0.0126188222141812,0.0759406556775132,0.32583103987109,0.99054111766978,0.542038263380357,0.618945446113013,0.042609486762645,0.46772147637392,0.00900635344292089
"92",16066,0.0452030624214902,0.0401320153768868,0.309625800482108,0.613501238859938,0.778644789913276,0.656277547928338,0.159570703356646,0.503976345953792,0.226525793918903,0.0708721468943672
"93",9532,0.999512731703184,0.921789407332871,0.98344761650638,0.001354252183712,0.00234374920842321,0.0549332262402687,0.41320230727946,0.908064405422185,0.684328568494991,0.0575337085167537
"94",10385,0.422246803170276,0.303631630494101,0.319696060653851,0.376142086204811,0.0641113999795014,0.065389132365752,0.161669327628575,0.129583349487449,0.0468908030874888,0.0909486345367935
"95",3058,0.999615002223304,0.999117217876518,0.998998105325712,0.891692386800363,0.570959289543906,0.229232743318702,0.996300385259259,0.993937432875472,0.978678254656675,0.973047482171331
"96",3869,0.548595979632762,0.373502948960667,0.558144442731099,0.00629103539012009,0.00776233676369801,0.079906238288008,0.014058377778059,0.0468032774817899,0.145502044163089,0.028939318882694
"97",14833,0.133976241901134,0.361568540117305,0.331030174531665,0.0289073581543963,0.0295937103705677,0.00779229028849173,0.0847955279423247,0.123809244313543,0.0246282632841433,0.0432124621918362
"98",7068,0.0091634472827145,0.00678740580744334,0.00642396600783345,0.0242606572133389,0.398156414383447,0.0381770556840959,0.0054593569642226,0.0348828054175273,0.0290793097485312,0.000639734720661641
"99",2323,0.853039733302506,0.72725074585352,0.946285986577462,0.994159327283088,0.994732107578342,0.710840962160556,0.674721110657692,0.376894069412577,0.811746686719721,0.555025449565051
"100",19667,0.772868495079705,0.944442786814988,0.420925545950074,0.740320624162041,0.0470159204429869,0.715761201143422,0.65160940819547,0.170243861511616,0.241250913291373,0.0234197719262411
"101",3946,0.0684925012532258,0.265570702801134,0.325487765376029,0.0518406983013359,0.00429060101436299,0.170687666519764,0.556195070213182,0.0490741560206607,0.405116406580175,0.0493996805237422
"102",14700,0.000443068959848469,0.000545500919530876,0.000211272195749849,0.0373935767450872,0.0118899180482304,0.211419882121542,0.000234127743091287,0.000522784351418089,0.000270896970668215,0.000415419036459201
"103",10865,0.351225181813625,0.107190882990273,0.179907568880499,0.0201843334381879,0.00748733192190908,0.373726984914501,0.102231155186085,0.0314626795815666,0.0496457411610754,0.029532716613005
"104",4821,0.998204650941359,0.997935537843978,0.994256863000689,0.967408093956357,0.998625831973928,0.749108665675141,0.932917147785103,0.892180301545404,0.991497771367043,0.830711803152783
"105",8073,0.999944636869731,0.999751254845092,0.998431490825822,0.455909094489522,0.999809569212632,0.999844508418993,0.998652685535978,0.992849660583084,0.998269129904547,0.992957059921692
"106",4885,0.991460893434862,0.99417801864283,0.995148999879494,0.988786154715773,0.939659097326664,0.42632514715151,0.556835939201943,0.834238119632339,0.978672496217659,0.843125489141909
"107",4814,0.931310046967579,0.98398454960155,0.946564027211511,0.998054086515818,0.960510129143274,0.980599266671079,0.963907105232724,0.901647169493997,0.931595737092251,0.753962285412321
"108",15531,0.0142751509255276,0.116078053402946,0.00816809587615973,0.910818969099142,0.911432022472192,0.231862617790302,0.0381280048220534,0.0867663101832846,0.00521391704566832,0.00287955020675693
"109",12353,0.0455430512187899,0.0232817871730417,0.0766885120085058,0.152957237990516,0.992582207152252,0.926256906181554,0.0147303986821799,0.107308584802746,0.0577558558270427,0.0364625017674003
"110",3991,0.990076309086941,0.991134918688372,0.994387721611335,0.269564937565196,0.698157547988701,0.996837286252338,0.999487617085711,0.996732455552488,0.971938441410983,0.85883042856339
"111",6632,0.997171824440179,0.996312635684203,0.999597070018851,0.993284373275849,0.95245112174713,0.98711506095029,0.988119296425315,0.993135600007122,0.996301129603121,0.808745532128351
"112",11458,0.764520375984117,0.756036161444372,0.829599729870564,0.972062972333738,0.657951922091048,0.97238010505083,0.436882122306452,0.826616574906644,0.573120651334836,0.537892904698869
"113",1448,0.985663705862649,0.989004546762,0.974945005908264,0.0549635686709228,0.304639006981684,0.76432139194436,0.695671593678049,0.649584130857173,0.768957603008911,0.484357768730386
"114",14229,0.565093920549209,0.467088383769934,0.663006171792364,0.999684816571041,0.997430205474713,0.939643027946373,0.821012590569816,0.303524076139174,0.822641087718638,0.0744791228994608
"115",14657,0.000248002088619359,0.00623425133441583,0.00464153873844922,0.0165192750377121,0.344475046279691,0.0264661769166587,0.00200562444737166,0.00543258123895036,0.00761776158705263,0.00255830632981594
"116",12898,0.000399295499782589,0.000185547682071375,0.0025816883820506,0.0102491773879154,0.00175316518989381,0.0394106329153667,4.91284246115548e-05,2.93160428492691e-05,0.000218429845203898,0.000380966097570221
"117",5979,0.998670675729278,0.999578115290538,0.99954947924604,0.998743203135336,0.998780476497981,0.999018040438633,0.994355951146655,0.998712527724758,0.999529952565275,0.99681985258776
"118",2214,0.963019172493888,0.992979467452311,0.985086185394061,0.964753311917073,0.988510990093826,0.53065556783468,0.936143367274418,0.230845115048131,0.987451336345911,0.976792671624414
"119",17435,0.06494729764815,0.0942896178336416,0.0273485143581819,0.453184019480018,0.0519878020504206,0.0293169574888513,0.00342654535171913,0.0156431471917902,0.0383340119412806,0.0010900337358559
"120",7241,0.918845147217044,0.990662806581531,0.953129364072627,0.983354372154364,0.998941947465559,0.0942778372029019,0.970258667452007,0.82859208710212,0.991332614439998,0.351567123306625
"121",3918,0.996498749038,0.983893592019461,0.984698828367514,0.764079963021962,0.526913111238814,0.996133310996506,0.994681566665866,0.992325102050742,0.996235028412348,0.935114611212411
"122",8818,0.999605054096406,0.999394452980767,0.99793497849481,0.996602895536333,0.951570605620646,0.661851275114008,0.949086785644497,0.985656089427631,0.918364763265907,0.55915055462446
"123",5915,0.937873655302776,0.801160525248482,0.918488464109542,0.951707781836969,0.89015033377946,0.933773613515722,0.524747719183462,0.779756537246266,0.379940451923084,0.562303589008399
"124",17953,0.362049381039109,0.0626617456133634,0.360660215579621,0.0120040315548258,0.00520678830427229,0.391043861751181,0.00634986024426721,0.0359434172063195,0.0346450591413735,0.000133399801879055
"125",7857,0.999748257498658,0.997095412289856,0.998861741700019,0.986757925339795,0.999642647566737,0.990454868445619,0.999371575116692,0.996904195474993,0.999407848866475,0.905302320014588
"126",17854,8.79352062637486e-05,2.98544389240286e-05,5.51731289369667e-05,0.0202868009259983,0.426289662266193,0.0113045799289775,0.000920718514511101,0.000306918689278152,0.000330604091420814,0.000155204447893133
"127",11418,0.195294151975374,0.226666123078561,0.240877336121135,0.00578167666784819,0.95811752995702,0.754205083292157,0.110860789602634,0.047067040036707,0.0410903891324548,0.219110139660747
"128",2985,0.954136843031295,0.945611720801415,0.967197722882674,0.271463739012368,0.85399658085011,0.355886111514653,0.976226417649702,0.943740045522514,0.954139632672074,0.823351884514752
"129",10110,0.0714401314425599,0.0207606112592253,0.0455077760986171,0.2124108137862,0.391346972759993,0.366429951096244,0.0299589632608615,0.0344004288618575,0.0579211187658505,0.0296956663234941
"130",159,0.960056220810004,0.865856081262737,0.948368567213989,0.845167691018808,0.562105313996923,0.488969764523019,0.889477129142076,0.852267522866986,0.94152815197432,0.820434151753336
"131",12388,0.219059107462161,0.49956304658673,0.270704597755696,0.0535665043375911,0.119447450021051,0.0677540759078298,0.159104307412361,0.157103444874182,0.111407324435687,0.0704333845739134
"132",10537,0.303322505983239,0.357659425833214,0.683593893899908,0.409263037849217,0.844654673949313,0.732863459947861,0.500941330687498,0.424543771151701,0.224707981535535,0.175497049636339
"133",18092,0.000835368488668942,0.000402515226488818,0.000670855588275653,0.975430109857418,0.996649304896085,0.155811645482164,0.00119696158353632,0.00860172906255635,0.000207593255372592,3.77748600712421e-05
"134",8427,0.997530292595021,0.999037198306188,0.995344127158197,0.952703467202708,0.764895673931294,0.684427661951322,0.999164340170968,0.999586942249334,0.999204641476644,0.884219955705414
"135",15316,0.194422067436995,0.707916590922006,0.771804373760058,0.991293433818513,0.828945369874149,0.734515726659097,0.755977302919362,0.523353582290538,0.27606943532394,0.722672350392031
"136",9541,0.99965897438513,0.999695269525215,0.9977781837053,0.999971096163037,0.997591140972853,0.998715297989962,0.998935121843729,0.992509015054067,0.999783250485589,0.997860547097734
"137",13274,4.76921403442128e-06,6.48782631574442e-06,1.01446596117878e-05,0.00247851394325151,0.000596940633756208,0.00579536398292631,1.44442390715663e-05,1.31220969615614e-05,4.37324927262938e-06,1.29442028866563e-06
"138",54,0.992291180981073,0.989586161163331,0.98939961248812,0.836548047348445,0.993732552340505,0.894016117128087,0.974258049377616,0.98016950664332,0.981011954689347,0.933900175954529
"139",3539,0.980159710594848,0.99324690026357,0.96921844486571,0.927660052254476,0.152870057536414,0.823258272838432,0.88810079846064,0.950081779425879,0.609026000693804,0.476752980054433
"140",19305,0.000864007044425565,0.00960961109920795,0.00541425237092804,0.000400265007242128,4.32498041815782e-05,1.18287297772226e-06,0.00331700451481248,0.000389226052593124,0.00272972249607909,7.83767917342363e-05
"141",3778,0.999967266890379,0.999742708997173,0.998864514990984,0.940446203841135,0.994243531414154,0.999817183006631,0.999232964186487,0.99917495964974,0.999318832304195,0.994477553101608
"142",15061,0.0121823217966083,0.00759517253957038,0.057039512287012,0.552431821539676,0.892943161050683,0.866147087941821,0.0221130477863722,0.0110000705278955,0.0138540377163265,0.0473179392936786
"143",47,0.994622018452066,0.991959033656815,0.994692677577812,0.954125443376277,0.979110739934356,0.990519415497173,0.951433125955159,0.978544190519343,0.971769204967284,0.908925981421311
"144",736,0.996515010789024,0.998499762525441,0.999484597965479,0.993948787019769,0.998649364878085,0.980784033828829,0.994572305342634,0.996972041673306,0.993885542265475,0.974040505280259
"145",1186,0.968824691722721,0.992820145597039,0.993120111066596,0.832764359850336,0.609895703631547,0.841516739674409,0.815529397106928,0.8135172037377,0.935419147410385,0.849239916020146
"146",8320,0.217296328118849,0.701790296017412,0.850956183904513,0.132709577579768,0.00497500259017218,0.0141521005273519,0.116467256122347,0.0856866400518539,0.738129383698492,0.0176777792341793
"147",1465,0.809425500048071,0.713092152996669,0.774227382637681,0.978764051454871,0.953578295775147,0.757820628245501,0.629318128382842,0.879402336286975,0.601061026613894,0.689210972710601
"148",462,0.978863287892662,0.980473296816683,0.964228603585678,0.769411325232761,0.784809571353001,0.913937386032143,0.897627153095624,0.921336864415071,0.85400048735602,0.842633697378992
"149",19499,8.90061074563708e-05,2.18288959213672e-06,2.97254611203042e-06,0.0025768261763216,0.00378602472098385,3.19691993290538e-06,1.56369098910058e-05,7.87172980718368e-06,2.03541230740493e-05,6.39889199563929e-07
"150",11705,0.989511621750096,0.983390972424196,0.971740489428732,0.617992773534195,0.961840952030862,0.285012434731856,0.818163201964085,0.942581192741937,0.906350655042727,0.823639115314671
"151",521,0.963040657529624,0.947618586103714,0.773779848293826,0.999478233295529,0.979913184939934,0.999656632026453,0.900757067201717,0.961106316698341,0.864742556335994,0.937283404387777
"152",11619,0.00789317469242672,0.00131693301963383,0.00315153230497861,0.0983163801442538,0.004286598749308,0.049953291688271,0.0056689889165306,0.000568568999523987,0.00419246386009774,0.000254393205078508
"153",19496,0.760848426288081,0.94310651907533,0.971499605740662,0.999996955488963,0.999712298604843,0.999994011735309,0.965684094619864,0.762253775339703,0.99670651259506,0.232115201688815
